title,authors,conference_name,conference_year,link
"Mechanisms That Play a Game, Not Toss a Coin.",Toby Walsh,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/333
Improved Approximation of Weighted MMS Fairness for Indivisible Chores.,"Fangxiao Wang, Bo Li, Pinyan Lu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/334
How Hard Is It to Impact the Impact of Your Paper?,Yongjie Yang,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/335
Exponential Lower Bounds on the Double Oracle Algorithm in Zero-Sum Games.,"Brian Hu Zhang, Tuomas Sandholm","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/336
A Strategic Analysis of Prepayments in Financial Credit Networks.,"Hao Zhou, Yongzhao Wang, Konstantinos Varsos, Nicholas Bishop, Rahul Savani, Anisoara Calinescu, Michael J. Wooldridge","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/337
"A Complete Landscape of EFX Allocations on Graphs: Goods, Chores and Mixed Manna.","Yu Zhou, Tianze Wei, Minming Li, Bo Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/338
ScreenAI: A Vision-Language Model for UI and Infographics Understanding.,"Gilles Baechler, Srinivas Sunkara, Maria Wang, Fedir Zubach, Hassan Mansoor, Vincent Etter, Victor Carbune, Jason Lin, Jindong Chen, Abhanshu Sharma","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/339
Multi-level Disentangling Network for Cross-Subject Emotion Recognition Based on Multimodal Physiological Signals.,"Ziyu Jia, Fengming Zhao, Yuzhe Guo, Hairong Chen, Tianzi Jiang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/340
VSGT: Variational Spatial and Gaussian Temporal Graph Models for EEG-based Emotion Recognition.,"Chenyu Liu, Xinliang Zhou, Jiaping Xiao, Zhengri Zhu, Liming Zhai, Ziyu Jia, Yang Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/341
Concept-Level Causal Explanation Method for Brain Function Network Classification.,"Jinduo Liu, Feipeng Wang, Junzhong Ji","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/342
LitE-SNN: Designing Lightweight and Efficient Spiking Neural Network through Spatial-Temporal Compressive Network Search and Joint Optimization.,"Qianhui Liu, Jiaqi Yan, Malu Zhang, Gang Pan, Haizhou Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/343
Designing Behavior-Aware AI to Improve the Human-AI Team Performance in AI-Assisted Decision Making.,"Syed Hasan Amin Mahmood, Zhuoran Lu, Ming Yin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/344
DBPNet: Dual-Branch Parallel Network with Temporal-Frequency Fusion for Auditory Attention Detection.,"Qinke Ni, Hongyu Zhang, Cunhang Fan, Shengbing Pei, Chang Zhou, Zhao Lv","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/345
ReliaAvatar: A Robust Real-Time Avatar Animator with Integrated Motion Prediction.,"Bo Qian, Zhenhuan Wei, Jiashuo Li, Xing Wei","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/346
TIM: An Efficient Temporal Interaction Module for Spiking Transformer.,"Sicheng Shen, Dongcheng Zhao, Guobin Shen, Yi Zeng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/347
One-step Spiking Transformer with a Linear Complexity.,"Xiaotian Song, Andy Song, Rong Xiao, Yanan Sun","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/348
MetaJND: A Meta-Learning Approach for Just Noticeable Difference Estimation.,"Miaohui Wang, Yukuan Zhu, Rong Zhang, Wuyuan Xie","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/349
Apprenticeship-Inspired Elegance: Synergistic Knowledge Distillation Empowers Spiking Neural Networks for Efficient Single-Eye Emotion Recognition.,"Yang Wang, Haiyang Mei, Qirui Bao, Ziqi Wei, Mike Zheng Shou, Haizhou Li, Bo Dong, Xin Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/350
Multi-scale Context-Aware Networks Based on Fragment Association for Human Activity Recognition.,"Zhiqiong Wang, Hanyu Liu, Boyang Zhao, Qi Shen, Mingzhe Li, Ningfeng Que, Mingke Yan, Junchang Xin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/351
CoCoG: Controllable Visual Stimuli Generation Based on Human Concept Representations.,"Chen Wei, Jiachen Zou, Dietmar Heinke, Quanying Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/352
Dialogue Cross-Enhanced Central Engagement Attention Model for Real-Time Engagement Estimation.,"Jun Yu, Keda Lu, Ji Zhao, Zhihong Wei, Iek-Heng Chu, Peng Chang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/353
CausVSR: Causality Inspired Visual Sentiment Recognition.,"Xinyue Zhang, Zhaoxia Wang, Hailing Wang, Jing Xiang, Chunwei Wu, Guitao Cao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/354
General Epistemic Abstract Argumentation Framework: Semantics and Complexity.,"Gianvincenzo Alfano, Sergio Greco, Francesco Parisi, Irina Trubitsyna","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/355
AMO-aware Aggregates in Answer Set Programming.,"Mario Alviano, Carmine Dodaro, Salvatore Fiorentino, Marco Maratea","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/356
Higher-Order Argumentation Frameworks: Principles and Gradual Semantics.,"Leila Amgoud, Dragan Doder, Marie-Christine Lagasquie-Schiex","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/357
Effective Approach to LTLf Best-Effort Synthesis in Multi-Tier Environments.,"Benjamin Aminof, Giuseppe De Giacomo, Gianmarco Parretti, Sasha Rubin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/358
Data Complexity in Expressive Description Logics with Path Expressions.,Bartosz Bednarczyk,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/359
Bypassing the ASP Bottleneck: Hybrid Grounding by Splitting and Rewriting.,"Alexander Beiser, Markus Hecher, Kaan Unalan, Stefan Woltran","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/360
Primal Grammars Driven Automated Induction.,"Adel Bouhoula, Miki Hermann","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/361
Learning What to Monitor: Using Machine Learning to Improve past STL Monitoring.,"Andrea Brunello, Luca Geatti, Angelo Montanari, Nicola Saccomanno","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/362
Justifying Argument Acceptance with Collective Attacks: Discussions and Disputes.,"Giovanni Buraglio, Wolfgang Dvorák, Matthias König, Markus Ulbricht","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/363
Capturing Knowledge Graphs and Rules with Octagon Embeddings.,"Victor Charpenay, Steven Schockaert","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/364
Temporal Knowledge Graph Extrapolation via Causal Subhistory Identification.,"Kai Chen, Ye Wang, Xin Song, Siwei Chen, Han Yu, Aiping Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/365
Enhancing Controlled Query Evaluation through Epistemic Policies.,"Gianluca Cima, Domenico Lembo, Lorenzo Marconi, Riccardo Rosati, Domenico Fabio Savo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/366
Compilation and Fast Model Counting beyond CNF.,"Alexis de Colnet, Stefan Szeider, Tianwei Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/367
Model Checking Causality.,"Tiago de Lima, Emiliano Lorini","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/368
Epistemic Logic Programs: Non-Ground and Counting Complexity.,"Thomas Eiter, Johannes Klaus Fichte, Markus Hecher, Stefan Woltran","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/369
Computational Aspects of Progression for Temporal Equilibrium Logic.,"Thomas Eiter, Davide Soldà","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/370
"On the Logic of Theory Change Iteration of KM-Update, Revised.","Liangda Fang, Tong Zhu, Quanlong Guan, Junming Qiu, Zhao-Rong Lai, Weiqi Luo, Hai Wan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/371
Quantitative Reasoning over Incomplete Abstract Argumentation Frameworks.,"Bettina Fazzinga, Sergio Flesca, Filippo Furfaro, Giuseppina Monterosso","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/372
Improved Encodings of Acyclicity for Translating Answer Set Programming into Integer Programming.,"Masood Feyzbakhsh Rankooh, Tomi Janhunen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/373
Revisiting Causal Discovery from a Complexity-Theoretic Perspective.,"Robert Ganian, Viktoriia Korchemna, Stefan Szeider","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/374
Finite Groundings for ASP with Functions: A Journey through Consistency.,"Lukas Gerlach, David Carral, Markus Hecher","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/375
Learning Conditional Preference Networks: An Approach Based on the Minimum Description Length Principle.,"Pierre-François Gimenez, Jérôme Mengin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/376
Quantitative Claim-Centric Reasoning in Logic-Based Argumentation.,"Markus Hecher, Yasir Mahmood, Arne Meier, Johannes Schmidt","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/377
"Semantics for Non-Flat Assumption-Based Argumentation, Revisited.","Jesse Heyninck, Ofer Arieli","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/378
Learning Logic Programs by Discovering Higher-Order Abstractions.,"Céline Hocquette, Sebastijan Dumancic, Andrew Cropper","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/379
Learning Big Logical Rules by Joining Small Rules.,"Céline Hocquette, Andreas Niskanen, Rolf Morel, Matti Järvisalo, Andrew Cropper","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/380
LLMs Can Find Mathematical Reasoning Mistakes by Pedagogical Chain-of-Thought.,"Zhuoxuan Jiang, Haoyuan Peng, Shanshan Feng, Fan Li, Dongsheng Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/381
Extremal Separation Problems for Temporal Instance Queries.,"Jean Christoph Jung, Vladislav Ryzhikov, Frank Wolter, Michael Zakharyaschev","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/382
Instantiations and Computational Aspects of Non-Flat Assumption-based Argumentation.,"Tuomo Lehtonen, Anna Rapberger, Francesca Toni, Markus Ulbricht, Johannes Peter Wallner","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/383
Regression Residual Reasoning with Pseudo-labeled Contrastive Learning for Uncovering Multiple Complex Compositional Relations.,"Chengtai Li, Yuting He, Jianfeng Ren, Ruibin Bai, Yitian Zhao, Heng Yu, Xudong Jiang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/384
First-Order Progression beyond Local-Effect and Normal Actions.,"Daxin Liu, Jens Claßen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/385
Constructive Interpolation and Concept-Based Beth Definability for Description Logics via Sequents.,"Tim S. Lyon, Jonas Karge","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/386
Model-Free Preference Elicitation.,"Carlos Martin, Craig Boutilier, Ofer Meshi, Tuomas Sandholm","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/387
CPa-WAC: Constellation Partitioning-based Scalable Weighted Aggregation Composition for Knowledge Graph Embedding.,"Sudipta Modak, Aakarsh Malhotra, Sarthak Malik, Anil Surisetty, Esam Abdel-Raheem","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/388
Revising Beliefs and Intentions in Stochastic Environments.,"Nima Motamed, Natasha Alechina, Mehdi Dastani, Dragan Doder","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/389
Preferred Reasoning in ABA by Cycle-Breaking.,"Nguyen Anh Kiet, Markus Ulbricht","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/390
A Logic for Reasoning about Aggregate-Combine Graph Neural Networks.,"Pierre Nunn, Marco Sälzer, François Schwarzentruber, Nicolas Troquard","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/391
Towards a Principle-based Framework for Assessing the Contribution of Formulas on the Conflicts of Knowledge Bases.,"Badran Raddaoui, Christian Straßer, Saïd Jabbour","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/392
The Transformation Logics.,Alessandro Ronca,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/393
Agentive Permissions in Multiagent Systems.,Qi Shi,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/394
On the Power and Limitations of Examples for Description Logic Concepts.,"Balder ten Cate, Raoul Koudijs, Ana Ozaki","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/395
Optimisation and Approximation in Abstract Argumentation: The Case of Stable Semantics.,Matthias Thimm,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/396
A Tensor-Based Formalization of the Event Calculus.,"Efthimis Tsilionis, Alexander Artikis, Georgios Paliouras","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/397
Structured d-DNNF Is Not Closed under Negation.,Harry Vinall-Smeeth,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/398
"NELLIE: A Neuro-Symbolic Inference Engine for Grounded, Compositional, and Explainable Reasoning.","Nathaniel Weir, Peter Clark, Benjamin Van Durme","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/399
Temporal Inductive Logic Reasoning over Hypergraphs.,"Yuan Yang, Siheng Xiong, Ali Payani, James Clayton Kerce, Faramarz Fekri","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/400
Explaining Arguments' Strength: Unveiling the Role of Attacks and Supports.,"Xiang Yin, Nico Potyka, Francesca Toni","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/401
The Trembling-Hand Problem for LTLf Planning.,"Pian Yu, Shufang Zhu, Giuseppe De Giacomo, Marta Kwiatkowska, Moshe Y. Vardi","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/402
Fine-tuning Pre-trained Models for Robustness under Noisy Labels.,"Sumyeong Ahn, Sihyeon Kim, Jongwoo Ko, Se-Young Yun","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/403
Contract Scheduling with Distributional and Multiple Advice.,"Spyros Angelopoulos, Marcin Bienkowski, Christoph Dürr, Bertrand Simon","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/404
Contrastive Learning Is Not Optimal for Quasiperiodic Time Series.,"Adrian Atienza, Jakob E. Bardram, Sadasivan Puthusserypady","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/405
Cutting the Black Box: Conceptual Interpretation of a Deep Neural Net with Multi-Modal Embeddings and Multi-Criteria Decision Aid.,"Nicolas Atienza, Roman Bresson, Cyriaque Rousselot, Philippe Caillou, Johanne Cohen, Christophe Labreuche, Michèle Sebag","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/406
On the Computation of Example-Based Abductive Explanations for Random Forests.,"Gilles Audemard, Jean-Marie Lagniez, Pierre Marquis, Nicolas Szczepanski","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/407
Deriving Provably Correct Explanations for Decision Trees: The Impact of Domain Theories.,"Gilles Audemard, Jean-Marie Lagniez, Pierre Marquis, Nicolas Szczepanski","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/408
Online Learning with Off-Policy Feedback in Adversarial MDPs.,"Francesco Bacchiocchi, Francesco Emanuele Stradi, Matteo Papini, Alberto Maria Metelli, Nicola Gatti","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/409
Ansatz-Agnostic Exponential Resource Saving in Variational Quantum Algorithms Using Shallow Shadows.,"Afrad Basheer, Yuan Feng, Christopher Ferrie, Sanjiang Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/410
Interpretable Network Visualizations: A Human-in-the-Loop Approach for Post-hoc Explainability of CNN-based Image Classification.,"Matteo Bianchi, Antonio De Santis, Andrea Tocchetti, Marco Brambilla","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/411
Contrastive General Graph Matching with Adaptive Augmentation Sampling.,"Jianyuan Bo, Yuan Fang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/412
Towards Exact Computation of Inductive Bias.,"Akhilan Boopathy, William Yue, Jaedong Hwang, Abhiram Iyer, Ila Fiete","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/413
Best Arm Identification with Retroactively Increased Sampling Budget for More Resource-Efficient HPO.,"Jasmin Brandt, Marcel Wever, Viktor Bengs, Eyke Hüllermeier","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/414
With a Little Help from Language: Semantic Enhanced Visual Prototype Framework for Few-Shot Learning.,"Hecheng Cai, Yang Liu, Shudong Huang, Jiancheng Lv","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/415
LG-FGAD: An Effective Federated Graph Anomaly Detection Framework.,"Jinyu Cai, Yunhe Zhang, Jicong Fan, See-Kiong Ng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/416
Dual Contrastive Graph-Level Clustering with Multiple Cluster Perspectives Alignment.,"Jinyu Cai, Yunhe Zhang, Jicong Fan, Yali Du, Wenzhong Guo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/417
Learning Low-Rank Tensor Cores with Probabilistic ℓ0-Regularized Rank Selection for Model Compression.,"Tianxiao Cao, Lu Sun, Canh Hao Nguyen, Hiroshi Mamitsuka","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/418
Breaking Barriers of System Heterogeneity: Straggler-Tolerant Multimodal Federated Learning via Knowledge Distillation.,"Jinqian Chen, Haoyu Tang, Junhao Cheng, Ming Yan, Ji Zhang, Mingzhu Xu, Yupeng Hu, Liqiang Nie","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/419
Off-Agent Trust Region Policy Optimization.,"Ruiqing Chen, Xiaoyuan Zhang, Yali Du, Yifan Zhong, Zheng Tian, Fanglei Sun, Yaodong Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/420
