title,authors,conference_name,conference_year,link
Learning to Navigate The Synthetically Accessible Chemical Space Using Reinforcement Learning.,"Sai Krishna Gottipati, Boris Sattarov, Sufeng Niu, Yashaswi Pathak, Haoran Wei, Shengchao Liu, Simon Blackburn, Karam M. J. Thomas, Connor W. Coley, Jian Tang, Sarath Chandar, Yoshua Bengio",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/gottipati20a.html
Ordinal Non-negative Matrix Factorization for Recommendation.,"Olivier Gouvert, Thomas Oberlin, Cédric Févotte",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/gouvert20a.html
PoWER-BERT: Accelerating BERT Inference via Progressive Word-vector Elimination.,"Saurabh Goyal, Anamitra Roy Choudhury, Saurabh Raje, Venkatesan T. Chakaravarthy, Yogish Sabharwal, Ashish Verma",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/goyal20a.html
PackIt: A Virtual Environment for Geometric Planning.,"Ankit Goyal, Jia Deng",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/goyal20b.html
DROCC: Deep Robust One-Class Classification.,"Sachin Goyal, Aditi Raghunathan, Moksh Jain, Harsha Vardhan Simhadri, Prateek Jain",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/goyal20c.html
Scalable Gaussian Process Separation for Kernels with a Non-Stationary Phase.,"Jan Graßhoff, Alexandra Jankowski, Philipp Rostalski",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/grasshoff20a.html
Learning the Stein Discrepancy for Training and Evaluating Energy-Based Models without Sampling.,"Will Grathwohl, Kuan-Chieh Wang, Jörn-Henrik Jacobsen, David Duvenaud, Richard S. Zemel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/grathwohl20a.html
On the Iteration Complexity of Hypergradient Computation.,"Riccardo Grazzi, Luca Franceschi, Massimiliano Pontil, Saverio Salzo",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/grazzi20a.html
Robust Learning with the Hilbert-Schmidt Independence Criterion.,"Daniel Greenfeld, Uri Shalit",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/greenfeld20a.html
Monte-Carlo Tree Search as Regularized Policy Optimization.,"Jean-Bastien Grill, Florent Altché, Yunhao Tang, Thomas Hubert, Michal Valko, Ioannis Antonoglou, Rémi Munos",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/grill20a.html
Near-Tight Margin-Based Generalization Bounds for Support Vector Machines.,"Allan Grønlund, Lior Kamma, Kasper Green Larsen",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/gronlund20a.html
Implicit Geometric Regularization for Learning Shapes.,"Amos Gropp, Lior Yariv, Niv Haim, Matan Atzmon, Yaron Lipman",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/gropp20a.html
Improving the Gating Mechanism of Recurrent Neural Networks.,"Albert Gu, Çaglar Gülçehre, Thomas Paine, Matt Hoffman, Razvan Pascanu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/gu20a.html
Recurrent Hierarchical Topic-Guided RNN for Language Generation.,"Dandan Guo, Bo Chen, Ruiying Lu, Mingyuan Zhou",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20a.html
Breaking the Curse of Space Explosion: Towards Efficient NAS with Curriculum Search.,"Yong Guo, Yaofo Chen, Yin Zheng, Peilin Zhao, Jian Chen, Junzhou Huang, Mingkui Tan",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20b.html
Certified Data Removal from Machine Learning Models.,"Chuan Guo, Tom Goldstein, Awni Y. Hannun, Laurens van der Maaten",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20c.html
LTF: A Label Transformation Framework for Correcting Label Shift.,"Jiaxian Guo, Mingming Gong, Tongliang Liu, Kun Zhang, Dacheng Tao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20d.html
Learning to Branch for Multi-Task Learning.,"Pengsheng Guo, Chen-Yu Lee, Daniel Ulbricht",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20e.html
Communication-Efficient Distributed Stochastic AUC Maximization with Deep Neural Networks.,"Zhishuai Guo, Mingrui Liu, Zhuoning Yuan, Li Shen, Wei Liu, Tianbao Yang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20f.html
Bootstrap Latent-Predictive Representations for Multitask Reinforcement Learning.,"Zhaohan Daniel Guo, Bernardo Ávila Pires, Bilal Piot, Jean-Bastien Grill, Florent Altché, Rémi Munos, Mohammad Gheshlaghi Azar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20g.html
Accelerating Large-Scale Inference with Anisotropic Vector Quantization.,"Ruiqi Guo, Philip Sun, Erik Lindgren, Quan Geng, David Simcha, Felix Chern, Sanjiv Kumar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20h.html
Safe Deep Semi-Supervised Learning for Unseen-Class Unlabeled Data.,"Lan-Zhe Guo, Zhenyu Zhang, Yuan Jiang, Yufeng Li, Zhi-Hua Zhou",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guo20i.html
Neural Topic Modeling with Continual Lifelong Learning.,"Pankaj Gupta, Yatin Chaudhary, Thomas A. Runkler, Hinrich Schütze",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/gupta20a.html
Multidimensional Shape Constraints.,"Maya R. Gupta, Erez Louidor, Oleksandr Mangylov, Nobu Morioka, Taman Narayan, Sen Zhao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/gupta20b.html
Retrieval Augmented Language Model Pre-Training.,"Kelvin Guu, Kenton Lee, Zora Tung, Panupong Pasupat, Ming-Wei Chang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/guu20a.html
Streaming Submodular Maximization under a k-Set System Constraint.,"Ran Haba, Ehsan Kazemi, Moran Feldman, Amin Karbasi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/haba20a.html
Let's Agree to Agree: Neural Networks Share Classification Order on Real Datasets.,"Guy Hacohen, Leshem Choshen, Daphna Weinshall",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hacohen20a.html
Optimal approximation for unconstrained non-submodular minimization.,"Marwa El Halabi, Stefanie Jegelka",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/halabi20a.html
FedBoost: A Communication-Efficient Algorithm for Federated Learning.,"Jenny Hamer, Mehryar Mohri, Ananda Theertha Suresh",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hamer20a.html
Polynomial Tensor Sketch for Element-wise Function of Low-Rank Matrix.,"Insu Han, Haim Avron, Jinwoo Shin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/han20a.html
DRWR: A Differentiable Renderer without Rendering for Unsupervised 3D Structure Learning from Silhouette Images.,"Zhizhong Han, Chao Chen, Yu-Shen Liu, Matthias Zwicker",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/han20b.html
SIGUA: Forgetting May Make Learning with Noisy Labels More Robust.,"Bo Han, Gang Niu, Xingrui Yu, Quanming Yao, Miao Xu, Ivor W. Tsang, Masashi Sugiyama",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/han20c.html
Training Binary Neural Networks through Learning with Noisy Supervision.,"Kai Han, Yunhe Wang, Yixing Xu, Chunjing Xu, Enhua Wu, Chang Xu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/han20d.html
Stochastic Subspace Cubic Newton Method.,"Filip Hanzely, Nikita Doikov, Yurii E. Nesterov, Peter Richtárik",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hanzely20a.html
Variance Reduced Coordinate Descent with Acceleration: New Method With a Surprising Application to Finite-Sum Problems.,"Filip Hanzely, Dmitry Kovalev, Peter Richtárik",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hanzely20b.html
Data Amplification: Instance-Optimal Property Estimation.,"Yi Hao, Alon Orlitsky",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hao20a.html
Dynamic Knapsack Optimization Towards Efficient Multi-Channel Sequential Advertising.,"Xiaotian Hao, Zhaoqing Peng, Yi Ma, Guan Wang, Junqi Jin, Jianye Hao, Shan Chen, Rongquan Bai, Mingzhou Xie, Miao Xu, Zhenzhe Zheng, Chuan Yu, Han Li, Jian Xu, Kun Gai",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hao20b.html
Improving generalization by controlling label-noise information in neural network weights.,"Hrayr Harutyunyan, Kyle Reing, Greg Ver Steeg, Aram Galstyan",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/harutyunyan20a.html
A Natural Lottery Ticket Winner: Reinforcement Learning with Ordinary Neural Circuits.,"Ramin M. Hasani, Mathias Lechner, Alexander Amini, Daniela Rus, Radu Grosu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hasani20a.html
Bayesian Graph Neural Networks with Adaptive Connection Sampling.,"Arman Hasanzadeh, Ehsan Hajiramezanali, Shahin Boluki, Mingyuan Zhou, Nick Duffield, Krishna Narayanan, Xiaoning Qian",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hasanzadeh20a.html
CoMic: Complementary Task Learning & Mimicry for Reusable Skills.,"Leonard Hasenclever, Fabio Pardo, Raia Hadsell, Nicolas Heess, Josh Merel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hasenclever20a.html
Contrastive Multi-View Representation Learning on Graphs.,"Kaveh Hassani, Amir Hosein Khas Ahmadi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hassani20a.html
Nested Subspace Arrangement for Representation of Relational Data.,"Nozomi Hata, Shizuo Kaji, Akihiro Yoshida, Katsuki Fujisawa",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hata20a.html
The Tree Ensemble Layer: Differentiability meets Conditional Computation.,"Hussein Hazimeh, Natalia Ponomareva, Petros Mol, Zhenyu Tan, Rahul Mazumder",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hazimeh20a.html
Compressive sensing with un-trained neural networks: Gradient descent finds a smooth approximation.,"Reinhard Heckel, Mahdi Soltanolkotabi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/heckel20a.html
Hierarchically Decoupled Imitation For Morphological Transfer.,"Donald J. Hejna III, Lerrel Pinto, Pieter Abbeel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hejna20a.html
Gradient-free Online Learning in Continuous Games with Delayed Rewards.,"Amélie Héliou, Panayotis Mertikopoulos, Zhengyuan Zhou",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/heliou20a.html
Data-Efficient Image Recognition with Contrastive Predictive Coding.,Olivier J. Hénaff,37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/henaff20a.html
Minimax Rate for Learning From Pairwise Comparisons in the BTL Model.,"Julien M. Hendrickx, Alex Olshevsky, Venkatesh Saligrama",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hendrickx20a.html
Statistically Preconditioned Accelerated Gradient Method for Distributed Optimization.,"Hadrien Hendrikx, Lin Xiao, Sébastien Bubeck, Francis R. Bach, Laurent Massoulié",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hendrikx20a.html
Cost-Effective Interactive Attention Learning with Neural Attention Processes.,"Jay Heo, Junhyeon Park, Hyewon Jeong, Kwang Joon Kim, Juho Lee, Eunho Yang, Sung Ju Hwang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/heo20a.html
Likelihood-free MCMC with Amortized Approximate Ratio Estimators.,"Joeri Hermans, Volodimir Begy, Gilles Louppe",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hermans20a.html
Towards Non-Parametric Drift Detection via Dynamic Adapting Window Independence Drift Detection (DAWIDD).,"Fabian Hinder, André Artelt, Barbara Hammer",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hinder20a.html
Optimization and Analysis of the pAp@k Metric for Recommender Systems.,"Gaurush Hiranandani, Warut Vijitbenjaronk, Sanmi Koyejo, Prateek Jain",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hiranandani20a.html
Optimizing Dynamic Structures with Bayesian Generative Search.,"Minh Hoang, Carleton Kingsford",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hoang20a.html
Learning Task-Agnostic Embedding of Multiple Black-Box Experts for Multi-Task Model Fusion.,"Trong Nghia Hoang, Thanh Lam, Bryan Kian Hsiang Low, Patrick Jaillet",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hoang20b.html
Parameterized Rate-Distortion Stochastic Encoder.,"Quan Hoang, Trung Le, Dinh Phung",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hoang20c.html
Topologically Densified Distributions.,"Christoph D. Hofer, Florian Graf, Marc Niethammer, Roland Kwitt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hofer20a.html
Graph Filtration Learning.,"Christoph D. Hofer, Florian Graf, Bastian Rieck, Marc Niethammer, Roland Kwitt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hofer20b.html
Black-Box Variational Inference as a Parametric Approximation to Langevin Dynamics.,"Matthew D. Hoffman, Yian Ma",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hoffman20a.html
Learning Mixtures of Graphs from Epidemic Cascades.,"Jessica Hoffmann, Soumya Basu, Surbhi Goel, Constantine Caramanis",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hoffmann20a.html
Set Functions for Time Series.,"Max Horn, Michael Moor, Christian Bock, Bastian Rieck, Karsten M. Borgwardt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/horn20a.html
Lifted Disjoint Paths with Application in Multiple Object Tracking.,"Andrea Hornáková, Roberto Henschel, Bodo Rosenhahn, Paul Swoboda",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hornakova20a.html
Infinite attention: NNGP and NTK for deep attention networks.,"Jiri Hron, Yasaman Bahri, Jascha Sohl-Dickstein, Roman Novak",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hron20a.html
The Non-IID Data Quagmire of Decentralized Machine Learning.,"Kevin Hsieh, Amar Phanishayee, Onur Mutlu, Phillip B. Gibbons",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hsieh20a.html
"""Other-Play"" for Zero-Shot Coordination.","Hengyuan Hu, Adam Lerer, Alex Peysakhovich, Jakob N. Foerster",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hu20a.html
XTREME: A Massively Multilingual Multi-task Benchmark for Evaluating Cross-lingual Generalisation.,"Junjie Hu, Sebastian Ruder, Aditya Siddhant, Graham Neubig, Orhan Firat, Melvin Johnson",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/hu20b.html
Momentum-Based Policy Gradient Methods.,"Feihu Huang, Shangqian Gao, Jian Pei, Heng Huang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20a.html
From Importance Sampling to Doubly Robust Policy Gradient.,"Jiawei Huang, Nan Jiang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20b.html
Evaluating Lossy Compression Rates of Deep Generative Models.,"Sicong Huang, Alireza Makhzani, Yanshuai Cao, Roger B. Grosse",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20c.html
One Policy to Control Them All: Shared Modular Policies for Agent-Agnostic Control.,"Wenlong Huang, Igor Mordatch, Deepak Pathak",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20d.html
Communication-Efficient Distributed PCA by Riemannian Optimization.,"Long-Kai Huang, Sinno Jialin Pan",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20e.html
Improving Transformer Optimization Through Better Initialization.,"Xiao Shi Huang, Felipe Pérez, Jimmy Ba, Maksims Volkovs",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20f.html
More Information Supervised Probabilistic Deep Face Embedding Learning.,"Ying Huang, Shangfeng Qiu, Wenwei Zhang, Xianghui Luo, Jinzhuo Wang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20g.html
Generating Programmatic Referring Expressions via Program Synthesis.,"Jiani Huang, Calvin Smith, Osbert Bastani, Rishabh Singh, Aws Albarghouthi, Mayur Naik",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20h.html
InstaHide: Instance-hiding Schemes for Private Distributed Learning.,"Yangsibo Huang, Zhao Song, Kai Li, Sanjeev Arora",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20i.html
Accelerated Stochastic Gradient-free and Projection-free Methods.,"Feihu Huang, Lue Tao, Songcan Chen",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20j.html
Deep Graph Random Process for Relational-Thinking-Based Speech Recognition.,"Hengguan Huang, Fuzhao Xue, Hao Wang, Ye Wang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20k.html
Dynamics of Deep Neural Networks and Neural Tangent Hierarchy.,"Jiaoyang Huang, Horng-Tzer Yau",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huang20l.html
Curvature-corrected learning dynamics in deep neural networks.,Dongsung Huh,37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huh20a.html
Multigrid Neural Memory.,"Tri Huynh, Michael Maire, Matthew R. Walter",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/huynh20a.html
Meta-Learning with Shared Amortized Variational Inference.,"Ekaterina Iakovleva, Jakob Verbeek, Karteek Alahari",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/iakovleva20a.html
Linear Lower Bounds and Conditioning of Differentiable Games.,"Adam Ibrahim, Waïss Azizian, Gauthier Gidel, Ioannis Mitliagkas",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/ibrahim20a.html
