title,authors,conference_name,conference_year,link
Reinforced Adaptive Knowledge Learning for Multimodal Fake News Detection.,"Litian Zhang, Xiaoming Zhang, Ziyi Zhou, Feiran Huang, Chaozhuo Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29618
Multi-Label Supervised Contrastive Learning.,"Pingyue Zhang, Mengyue Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29619
United We Stand: Accelerating Privacy-Preserving Neural Inference by Conjunctive Optimization with Interleaved Nexus.,"Qiao Zhang, Tao Xiang, Chunsheng Xin, Hongyi Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29620
A Learnable Discrete-Prior Fusion Autoencoder with Contrastive Learning for Tabular Data Synthesis.,"Rongchao Zhang, Yiwei Lou, Dexuan Xu, Yongzhi Cao, Hanpin Wang, Yu Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29621
Efficient Deweahter Mixture-of-Experts with Uncertainty-Aware Feature-Wise Linear Modulation.,"Rongyu Zhang, Yulin Luo, Jiaming Liu, Huanrui Yang, Zhen Dong, Denis A. Gudovskiy, Tomoyuki Okuno, Yohei Nakata, Kurt Keutzer, Yuan Du, Shanghang Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29622
Analyzing Generalization in Policy Networks: A Case Study with the Double-Integrator System.,"Ruining Zhang, Haoran Han, Maolong Lv, Qisong Yang, Jian Cheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29623
Reviewing the Forgotten Classes for Domain Adaptation of Black-Box Predictors.,"Shaojie Zhang, Chun Shen, Shuai Lü, Zeyu Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29624
TC-LIF: A Two-Compartment Spiking Neuron Model for Long-Term Sequential Modelling.,"Shimin Zhang, Qu Yang, Chenxiang Ma, Jibin Wu, Haizhou Li, Kay Chen Tan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29625
Learning with Noisy Labels Using Hyperspherical Margin Weighting.,"Shuo Zhang, Yuwen Li, Zhongyu Wang, Jianqing Li, Chengyu Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29626
One Step Closer to Unbiased Aleatoric Uncertainty Estimation.,"Wang Zhang, Ziwen Martin Ma, Subhro Das, Tsui-Wei Lily Weng, Alexandre Megretski, Luca Daniel, Lam M. Nguyen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29627
Gaussian Process Neural Additive Models.,"Wei Zhang, Brian Barr, John Paisley","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29628
From Toxic to Trustworthy: Using Self-Distillation and Semi-supervised Methods to Refine Neural Networks.,"Xianda Zhang, Baolin Zheng, Jianbao Hu, Chengyang Li, Xiaoying Bai","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29629
Low Category Uncertainty and High Training Potential Instance Learning for Unsupervised Domain Adaptation.,"Xinyu Zhang, Meng Kang, Shuai Lü","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29630
Class-Attribute Priors: Adapting Optimization to Heterogeneity and Fairness Objective.,"Xuechen Zhang, Mingchen Li, Jiasi Chen, Christos Thrampoulidis, Samet Oymak","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29631
Learning Multi-Task Sparse Representation Based on Fisher Information.,"Yayu Zhang, Yuhua Qian, Guoshuai Ma, Keyin Zheng, Guoqing Liu, Qingfu Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29632
A Perspective of Q-value Estimation on Offline-to-Online Reinforcement Learning.,"Yinmin Zhang, Jie Liu, Chuming Li, Yazhe Niu, Yaodong Yang, Yu Liu, Wanli Ouyang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29633
Mitigating Label Bias in Machine Learning: Fairness through Confident Learning.,"Yixuan Zhang, Boyu Li, Zenan Ling, Feng Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29634
Enhancing Representation of Spiking Neural Networks via Similarity-Sensitive Contrastive Learning.,"Yuhan Zhang, Xiaode Liu, Yuanpei Chen, Weihang Peng, Yufei Guo, Xuhui Huang, Zhe Ma","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29635
Cached Transformers: Improving Transformers with Differentiable Memory Cachde.,"Zhaoyang Zhang, Wenqi Shao, Yixiao Ge, Xiaogang Wang, Jinwei Gu, Ping Luo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29636
An Implicit Trust Region Approach to Behavior Regularized Offline Reinforcement Learning.,"Zhe Zhang, Xiaoyang Tan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29637
Towards a Theoretical Understanding of Why Local Search Works for Clustering with Fair-Center Representation.,"Zhen Zhang, Junfeng Yang, Limei Liu, Xuesong Xu, Guozhen Rong, Qilong Feng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29638
Symmetric Self-Paced Learning for Domain Generalization.,"Di Zhao, Yun Sing Koh, Gillian Dobbie, Hongsheng Hu, Philippe Fournier-Viger","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29639
Dynamic Reactive Spiking Graph Neural Network.,"Han Zhao, Xu Yang, Cheng Deng, Junchi Yan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29640
Learning Visual Abstract Reasoning through Dual-Stream Networks.,"Kai Zhao, Chang Xu, Bailu Si","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29641
Robust Visual Recognition with Class-Imbalanced Open-World Noisy Data.,"Na Zhao, Gim Hee Lee","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29642
From GARCH to Neural Network for Volatility Forecast.,"Pengfei Zhao, Haoren Zhu, Wilfred Siu Hung Ng, Dik Lun Lee","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29643
Robust Nonparametric Regression under Poisoning Attack.,"Puning Zhao, Zhiguo Wan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29644
Embedded Feature Selection on Graph-Based Multi-View Clustering.,"Wenhui Zhao, Guangfei Li, Haizhou Yang, Quanxue Gao, Qianqian Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29645
Domain Invariant Learning for Gaussian Processes and Bayesian Exploration.,"Xilong Zhao, Siyuan Bian, Yaoyun Zhang, Yuliang Zhang, Qinying Gu, Xinbing Wang, Chenghu Zhou, Nanyang Ye","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29646
CcDPM: A Continuous Conditional Diffusion Probabilistic Model for Inverse Design.,"Yanxuan Zhao, Peng Zhang, Guopeng Sun, Zhigong Yang, Jianqiang Chen, Yueqing Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29647
A Twist for Graph Classification: Optimizing Causal Information Flow in Graph Neural Networks.,"Zhe Zhao, Pengkun Wang, Haibin Wen, Yudong Zhang, Zhengyang Zhou, Yang Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29648
DCLP: Neural Architecture Predictor with Curriculum Contrastive Learning.,"Shenghe Zheng, Hongzhi Wang, Tianyu Mu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29649
Confusing Pair Correction Based on Category Prototype for Domain Adaptation under Noisy Environments.,"Churan Zhi, Junbao Zhuo, Shuhui Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29650
Knowledge-Aware Parameter Coaching for Personalized Federated Learning.,"Mingjian Zhi, Yuanguo Bi, Wenchao Xu, Haozhao Wang, Tianao Xiang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29651
No Prior Mask: Eliminate Redundant Action for Deep Reinforcement Learning.,"Dianyu Zhong, Yiqin Yang, Qianchuan Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29652
"PreRoutGNN for Timing Prediction with Order Preserving Partition: Global Circuit Pre-training, Local Delay Learning and Attentional Cell Modeling.","Ruizhe Zhong, Junjie Ye, Zhentao Tang, Shixiong Kai, Mingxuan Yuan, Jianye Hao, Junchi Yan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29653
Cycle Self-Refinement for Multi-Source Domain Adaptation.,"Chaoyang Zhou, Zengmao Wang, Bo Du, Yong Luo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29654
Explaining Generalization Power of a DNN Using Interactive Concepts.,"Huilin Zhou, Hao Zhang, Huiqi Deng, Dongrui Liu, Wen Shen, Shih-Han Chan, Quanshi Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29655
Token-Level Contrastive Learning with Modality-Aware Prompting for Multimodal Intent Recognition.,"Qianrui Zhou, Hua Xu, Hao Li, Hanlei Zhang, Xiaohan Zhang, Yifan Wang, Kai Gao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29656
On the Robustness of Neural-Enhanced Video Streaming against Adversarial Attacks.,"Qihua Zhou, Jingcai Guo, Song Guo, Ruibin Li, Jie Zhang, Bingjie Wang, Zhenda Xu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29657
Generalizable Task Representation Learning for Offline Meta-Reinforcement Learning with Data Limitations.,"Renzhe Zhou, Chenxiao Gao, Zongzhang Zhang, Yang Yu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29658
Federated Label-Noise Learning with Local Diversity Product Regularization.,"Xiaochen Zhou, Xudong Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29659
Abstract and Explore: A Novel Behavioral Metric with Cyclic Dynamics in Reinforcement Learning.,"Anjie Zhu, Peng-Fei Zhang, Ruihong Qiu, Zetao Zheng, Zi Huang, Jie Shao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29660
Adaptive Meta-Learning Probabilistic Inference Framework for Long Sequence Prediction.,"Jianping Zhu, Xin Guo, Yang Chen, Yao Yang, Wenbo Li, Bo Jin, Fei Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29661
Towards the Disappearing Truth: Fine-Grained Joint Causal Influences Learning with Hidden Variable-Driven Causal Hypergraphs in Time Series.,"Kun Zhu, Chunhui Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29662
Contrastive Balancing Representation Learning for Heterogeneous Dose-Response Curves Estimation.,"Minqin Zhu, Anpeng Wu, Haoxuan Li, Ruoxuan Xiong, Bo Li, Xiaoqing Yang, Xuan Qin, Peng Zhen, Jiecheng Guo, Fei Wu, Kun Kuang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29663
Every Node Is Different: Dynamically Fusing Self-Supervised Tasks for Attributed Graph Clustering.,"Pengfei Zhu, Qian Wang, Yu Wang, Jialu Li, Qinghua Hu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29664
Double Buffers CEM-TD3: More Efficient Evolution and Richer Exploration.,"Sheng Zhu, Chun Shen, Shuai Lü, Junhong Wu, Daolong An","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29665
Decoding Global Preferences: Temporal and Cooperative Dependency Modeling in Multi-Agent Preference-Based Reinforcement Learning.,"Tianchen Zhu, Yue Qiu, Haoyi Zhou, Jianxin Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29666
Detection and Defense of Unlearnable Examples.,"Yifan Zhu, Lijia Yu, Xiao-Shan Gao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29667
Robust Node Classification on Graph Data with Graph and Label Noise.,"Yonghua Zhu, Lei Feng, Zhenyun Deng, Yang Chen, Robert Amor, Michael Witbrock","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29668
MFABA: A More Faithful and Accelerated Boundary-Based Attribution Method for Deep Neural Networks.,"Zhiyu Zhu, Huaming Chen, Jiayu Zhang, Xinyi Wang, Zhibo Jin, Minhui Xue, Dongxiao Zhu, Kim-Kwang Raymond Choo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29669
DS-AL: A Dual-Stream Analytic Learning for Exemplar-Free Class-Incremental Learning.,"Huiping Zhuang, Run He, Kai Tong, Ziqian Zeng, Cen Chen, Zhiping Lin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29670
Patch-Aware Sample Selection for Efficient Masked Image Modeling.,"Zhengyang Zhuge, Jiaxing Wang, Yong Li, Yongjun Bao, Peisong Wang, Jian Cheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29671
Dirichlet-Based Prediction Calibration for Learning with Noisy Labels.,"Chen-Chen Zong, Ye-Wen Wang, Ming-Kun Xie, Sheng-Jun Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29672
Coverage-Guaranteed Prediction Sets for Out-of-Distribution Data.,"Xin Zou, Weiwei Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29673
Generalization Analysis of Machine Learning Algorithms via the Worst-Case Data-Generating Probability Measure.,"Xinying Zou, Samir M. Perlaza, Iñaki Esnaola, Eitan Altman","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29674
Probabilistic Neural Circuits.,Pedro Zuidberg Dos Martires,"38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i15.29675
Improved Anonymous Multi-Agent Path Finding Algorithm.,"Zain Alabedeen Ali, Konstantin S. Yakovlev","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29676
Cautiously-Optimistic Knowledge Sharing for Cooperative Multi-Agent Reinforcement Learning.,"Yanwen Ba, Xuan Liu, Xinning Chen, Hao Wang, Yang Xu, Kenli Li, Shigeng Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29677
Natural Strategic Ability in Stochastic Multi-Agent Systems.,"Raphaël Berthon, Joost-Pieter Katoen, Munyque Mittelmann, Aniello Murano","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29678
"On Alternating-Time Temporal Logic, Hyperproperties, and Strategy Sharing.","Raven Beutner, Bernd Finkbeiner","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29679
RGMComm: Return Gap Minimization via Discrete Communications in Multi-Agent Reinforcement Learning.,"Jingdi Chen, Tian Lan, Carlee Joe-Wong","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29680
STAS: Spatial-Temporal Return Decomposition for Solving Sparse Rewards Problems in Multi-agent Reinforcement Learning.,"Sirui Chen, Zhaowei Zhang, Yaodong Yang, Yali Du","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29681
Learning Efficient and Robust Multi-Agent Communication via Graph Information Bottleneck.,"Shifei Ding, Wei Du, Ling Ding, Lili Guo, Jian Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29682
Expressive Multi-Agent Communication via Identity-Aware Learning.,"Wei Du, Shifei Ding, Lili Guo, Jian Zhang, Ling Ding","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29683
Situation-Dependent Causal Influence-Based Cooperative Multi-Agent Reinforcement Learning.,"Xiao Du, Yutong Ye, Pengyu Zhang, Yaning Yang, Mingsong Chen, Ting Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29684
Learning Multi-Object Positional Relationships via Emergent Communication.,"Yicheng Feng, Boshi An, Zongqing Lu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29685
Exact Algorithms and Lowerbounds for Multiagent Path Finding: Power of Treelike Topology.,"Foivos Fioravantes, Dusan Knop, Jan Matyás Kristan, Nikolaos Melissinos, Michal Opler","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29686
The Irrelevance of Influencers: Information Diffusion with Re-Activation and Immunity Lasts Exponentially Long on Social Network Models.,"Tobias Friedrich, Andreas Göbel, Nicolas Klodt, Martin S. Krejca, Marcus Pappik","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29687
Memory Asymmetry Creates Heteroclinic Orbits to Nash Equilibrium in Learning in Zero-Sum Games.,"Yuma Fujimoto, Kaito Ariu, Kenshi Abe","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29688
Factored Online Planning in Many-Agent POMDPs.,"Maris F. L. Galesloot, Thiago D. Simão, Sebastian Junges, Nils Jansen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29689
Foundations of Reactive Synthesis for Declarative Process Specifications.,"Luca Geatti, Marco Montali, Andrey Rivkin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29690
Learning in Online Principal-Agent Interactions: The Power of Menus.,"Minbiao Han, Michael Albert, Haifeng Xu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29691
Stability of Multi-Agent Learning in Competitive Networks: Delaying the Onset of Chaos.,"Aamal Abbas Hussain, Francesco Belardinelli","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29692
Settling Decentralized Multi-Agent Coordinated Exploration by Novelty Sharing.,"Haobin Jiang, Ziluo Ding, Zongqing Lu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29693
Optimistic Value Instructors for Cooperative Multi-Agent Reinforcement Learning.,"Chao Li, Yupeng Zhang, Jianqi Wang, Yujing Hu, Shaokang Dong, Wenbin Li, Tangjie Lv, Changjie Fan, Yang Gao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29694
ConcaveQ: Non-monotonic Value Function Factorization via Concave Representations in Deep Multi-Agent Reinforcement Learning.,"Huiqun Li, Hanhan Zhou, Yifei Zou, Dongxiao Yu, Tian Lan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29695
Transition-Informed Reinforcement Learning for Large-Scale Stackelberg Mean-Field Games.,"Pengdeng Li, Runsheng Yu, Xinrun Wang, Bo An","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29696
Decentralized Gradient-Free Methods for Stochastic Non-smooth Non-convex Optimization.,"Zhenwei Lin, Jingfan Xia, Qi Deng, Luo Luo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29697
"Imagine, Initialize, and Explore: An Effective Exploration Method in Multi-Agent Reinforcement Learning.","Zeyang Liu, Lipeng Wan, Xinrui Yang, Zhuoran Chen, Xingyu Chen, Xuguang Lan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29698
TAPE: Leveraging Agent Topology for Cooperative Multi-Agent Policy Gradient.,"Xingzhou Lou, Junge Zhang, Timothy J. Norman, Kaiqi Huang, Yali Du","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29699
PMAC: Personalized Multi-Agent Communication.,"Xiangrui Meng, Ying Tan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29700
Adaptive Anytime Multi-Agent Path Finding Using Bandit-Based Large Neighborhood Search.,"Thomy Phan, Taoan Huang, Bistra Dilkina, Sven Koenig","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29701
Minimum Coverage Sets for Training Robust Ad Hoc Teamwork Agents.,"Muhammad Rahman, Jiaxun Cui, Peter Stone","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29702
Decentralized Monte Carlo Tree Search for Partially Observable Multi-Agent Pathfinding.,"Alexey Skrynnik, Anton Andreychuk, Konstantin S. Yakovlev, Aleksandr Panov","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29703
Learn to Follow: Decentralized Lifelong Multi-Agent Pathfinding via Planning and Learning.,"Alexey Skrynnik, Anton Andreychuk, Maria Nesterova, Konstantin S. Yakovlev, Aleksandr Panov","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29704
What Makes Good Collaborative Views? Contrastive Mutual Information Maximization for Multi-Agent Perception.,"Wanfang Su, Lixing Chen, Yang Bai, Xi Lin, Gaolei Li, Zhe Qu, Pan Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29705
Bidirectional Temporal Plan Graph: Enabling Switchable Passing Orders for More Efficient Multi-Agent Path Finding Plan Execution.,"Yifan Su, Rishi Veerapaneni, Jiaoyang Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i16.29706
