title,authors,conference_name,conference_year,link
HireVAE: An Online and Adaptive Factor Model Based on Hierarchical and Regime-Switch VAE.,"Zikai Wei, Anyi Rao, Bo Dai, Dahua Lin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/545
A Diffusion Model with Contrastive Learning for ICU False Arrhythmia Alarm Reduction.,"Feng Wu, Guoshuai Zhao, Xueming Qian, Li-Wei H. Lehman","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/546
VecoCare: Visit Sequences-Clinical Notes Joint Learning for Diagnosis Prediction in Healthcare Data.,"Yongxin Xu, Kai Yang, Chaohe Zhang, Peinie Zou, Zhiyuan Wang, Hongxin Ding, Junfeng Zhao, Yasha Wang, Bing Xie","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/547
Spotlight News Driven Quantitative Trading Based on Trajectory Optimization.,"Mengyuan Yang, Mengying Zhu, Qianqiao Liang, Xiaolin Zheng, Menghan Wang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/548
GPMO: Gradient Perturbation-Based Contrastive Learning for Molecule Optimization.,"Xixi Yang, Li Fu, Yafeng Deng, Yuansheng Liu, Dongsheng Cao, Xiangxiang Zeng","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/549
InitLight: Initial Model Generation for Traffic Signal Control Using Adversarial Inverse Reinforcement Learning.,"Yutong Ye, Yingbo Zhou, Jiepin Ding, Ting Wang, Mingsong Chen, Xiang Lian","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/550
Don't Ignore Alienation and Marginalization: Correlating Fraud Detection.,"Yilong Zang, Ruimin Hu, Zheng Wang, Danni Xu, Jia Wu, Dengshi Li, Junhang Wu, Lingfei Ren","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/551
Realistic Cell Type Annotation and Discovery for Single-cell RNA-seq Data.,"Yuyao Zhai, Liang Chen, Minghua Deng","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/552
Towards Generalizable Reinforcement Learning for Trade Execution.,"Chuheng Zhang, Yitong Duan, Xiaoyu Chen, Jianyu Chen, Jian Li, Li Zhao","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/553
SemiGNN-PPI: Self-Ensembling Multi-Graph Neural Network for Efficient and Generalizable Protein-Protein Interaction Prediction.,"Ziyuan Zhao, Peisheng Qian, Xulei Yang, Zeng Zeng, Cuntai Guan, Tam Wai Leong, Xiaoli Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/554
Deep Hashing-based Dynamic Stock Correlation Estimation via Normalizing Flow.,"Xiaolin Zheng, Mengpu Liu, Mengying Zhu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/555
MolHF: A Hierarchical Normalizing Flow for Molecular Graph Generation.,"Yiheng Zhu, Zhenqiu Ouyang, Ben Liao, Jialu Wu, Yixuan Wu, Chang-Yu Hsieh, Tingjun Hou, Jian Wu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/556
Keep Skills in Mind: Understanding and Implementing Skills in Commonsense Question Answering.,"Meikai Bao, Qi Liu, Kai Zhang, Ye Liu, Linan Yue, Longfei Li, Jun Zhou","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/557
An Effective and Efficient Time-aware Entity Alignment Framework via Two-aspect Three-view Label Propagation.,"Li Cai, Xin Mao, Youshao Xiao, Changxu Wu, Man Lan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/558
One Model for All Domains: Collaborative Domain-Prefix Tuning for Cross-Domain NER.,"Xiang Chen, Lei Li, Shuofei Qiao, Ningyu Zhang, Chuanqi Tan, Yong Jiang, Fei Huang, Huajun Chen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/559
Less Learn Shortcut: Analyzing and Mitigating Learning of Spurious Feature-Label Correlation.,"Yanrui Du, Jing Yan, Yan Chen, Jing Liu, Sendong Zhao, Qiaoqiao She, Hua Wu, Haifeng Wang, Bing Qin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/560
KEST: Kernel Distance Based Efficient Self-Training for Improving Controllable Text Generation.,"Yuxi Feng, Xiaoyuan Yi, Laks V. S. Lakshmanan, Xing Xie","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/561
Regularisation for Efficient Softmax Parameter Generation in Low-Resource Text Classifiers.,"Daniel Grießhaber, Johannes Maucher, Ngoc Thang Vu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/562
SmartBERT: A Promotion of Dynamic Early Exiting Mechanism for Accelerating BERT Inference.,"Boren Hu, Yun Zhu, Jiacheng Li, Siliang Tang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/563
Cross-Modal Global Interaction and Local Alignment for Audio-Visual Speech Recognition.,"Yuchen Hu, Ruizhe Li, Chen Chen, Heqing Zou, Qiushi Zhu, Eng Siong Chng","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/564
Explainable Text Classification via Attentive and Targeted Mixing Data Augmentation.,"Songhao Jiang, Yan Chu, Zhengkui Wang, Tianxing Ma, Hanlin Wang, Wenxuan Lu, Tianning Zang, Bo Wang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/565
ScriptWorld: Text Based Environment for Learning Procedural Knowledge.,"Abhinav Joshi, Areeb Ahmad, Umang Pandey, Ashutosh Modi","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/566
Towards Incremental NER Data Augmentation via Syntactic-aware Insertion Transformer.,"Wenjun Ke, Zongkai Tian, Qi Liu, Peng Wang, Jinhua Gao, Rui Qi","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/567
Towards Lossless Head Pruning through Automatic Peer Distillation for Language Models.,"Bingbing Li, Zigeng Wang, Shaoyi Huang, Mikhail A. Bragin, Ji Li, Caiwen Ding","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/568
Annealing Genetic-based Preposition Substitution for Text Rubbish Example Generation.,"Chen Li, Xinghao Yang, Baodi Liu, Weifeng Liu, Honglong Chen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/569
iRe2f: Rethinking Effective Refinement in Language Structure Prediction via Efficient Iterative Retrospecting and Reasoning.,"Zuchao Li, Xingyi Guo, Letian Peng, Lefei Zhang, Hai Zhao","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/570
Local and Global: Temporal Question Answering via Information Fusion.,"Yonghao Liu, Di Liang, Mengyu Li, Fausto Giunchiglia, Ximing Li, Sirui Wang, Wei Wu, Lan Huang, Xiaoyue Feng, Renchu Guan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/571
PPAT: Progressive Graph Pairwise Attention Network for Event Causality Identification.,"Zhenyu Liu, Baotian Hu, Zhenran Xu, Min Zhang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/572
Meta-Tsallis-Entropy Minimization: A New Self-Training Approach for Domain Adaptation on Text Classification.,"Menglong Lu, Zhen Huang, Zhiliang Tian, Yunxiang Zhao, Xuanyu Fei, Dongsheng Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/573
ODEE: A One-Stage Object Detection Framework for Overlapping and Nested Event Extraction.,"Jinzhong Ning, Zhihao Yang, Zhizheng Wang, Yuanyuan Sun, Hongfei Lin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/574
Learning to Speak from Text: Zero-Shot Multilingual Text-to-Speech with Unsupervised Text Pretraining.,"Takaaki Saeki, Soumi Maiti, Xinjian Li, Shinji Watanabe, Shinnosuke Takamichi, Hiroshi Saruwatari","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/575
Case-Based Reasoning with Language Models for Classification of Logical Fallacies.,"Zhivar Sourati, Filip Ilievski, Hông-Ân Sandlin, Alain Mermoud","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/576
Fine-tuned vs. Prompt-tuned Supervised Representations: Which Better Account for Brain Language Representations?,"Jingyuan Sun, Marie-Francine Moens","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/577
SQuAD-SRC: A Dataset for Multi-Accent Spoken Reading Comprehension.,"Yixuan Tang, Anthony K. H. Tung","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/578
PasCore: A Chinese Overlapping Relation Extraction Model Based on Global Pointer Annotation Strategy.,"Peng Wang, Jiafeng Xie, Xiye Chen, Guozheng Li, Wei Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/579
Privacy-Preserving End-to-End Spoken Language Understanding.,"Yinggui Wang, Wei Huang, Le Yang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/580
Beyond Pure Text: Summarizing Financial Reports Based on Both Textual and Tabular Data.,"Ziao Wang, Zelin Jiang, Xiaofeng Zhang, Jaehyeon Soon, Jialu Zhang, Wang Xiaoyao, Hongwei Du","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/581
Learning Summary-Worthy Visual Representation for Abstractive Summarization in Video.,"Zenan Xu, Xiaojun Meng, Yasheng Wang, Qinliang Su, Zexuan Qiu, Xin Jiang, Qun Liu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/582
TITAN : Task-oriented Dialogues with Mixed-Initiative Interactions.,"Sitong Yan, Shengli Song, Jingyang Li, Shiqi Meng, Guangneng Hu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/583
Efficient Sign Language Translation with a Curriculum-based Non-autoregressive Decoder.,"Pei Yu, Liang Zhang, Biao Fu, Yidong Chen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/584
Fast-StrucTexT: An Efficient Hourglass Transformer with Modality-guided Dynamic Token Merge for Document Understanding.,"Mingliang Zhai, Yulin Li, Xiameng Qin, Chen Yi, Qunyi Xie, Chengquan Zhang, Kun Yao, Yuwei Wu, Yunde Jia","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/585
Exploring Effective Inter-Encoder Semantic Interaction for Document-Level Relation Extraction.,"Liang Zhang, Zijun Min, Jinsong Su, Pei Yu, Ante Wang, Yidong Chen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/586
NerCo: A Contrastive Learning Based Two-Stage Chinese NER Method.,"Zai Zhang, Bin Shi, Haokun Zhang, Huang Xu, Yaodong Zhang, Yuefei Wu, Bo Dong, Qinghua Zheng","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/587
Genetic Prompt Search via Exploiting Language Model Probabilities.,"Jiangjiang Zhao, Zhuoran Wang, Fangchun Yang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/588
Learning Few-shot Sample-set Operations for Noisy Multi-label Aspect Category Detection.,"Shiman Zhao, Wei Chen, Tengjiao Wang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/589
"COOL, a Context Outlooker, and Its Application to Question Answering and Other Natural Language Processing Tasks.","Fangyi Zhu, See-Kiong Ng, Stéphane Bressan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/590
DiSProD: Differentiable Symbolic Propagation of Distributions for Planning.,"Palash Chatterjee, Ashutosh Chapagain, Weizhe Chen, Roni Khardon","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/591
Minimizing Reachability Times on Temporal Graphs via Shifting Labels.,"Argyrios Deligkas, Eduard Eiben, George Skretas","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/592
On the Compilability of Bounded Numeric Planning.,"Nicola Gigante, Enrico Scala","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/593
On the Study of Curriculum Learning for Inferring Dispatching Policies on the Job Shop Scheduling.,"Zangir Iklassov, Dmitrii Medvedev, Ruben Solozabal Ochoa de Retana, Martin Takác","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/594
Simulation-Assisted Optimization for Large-Scale Evacuation Planning with Congestion-Dependent Delays.,"Kazi Ashik Islam, Da Qi Chen, Madhav V. Marathe, Henning S. Mortveit, Samarth Swarup, Anil Vullikanti","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/595
K∗ Search over Orbit Space for Top-k Planning.,"Michael Katz, Junkyu Lee","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/596
Helpful Information Sharing for Partially Informed Planning Agents.,"Sarah Keren, David Wies, Sara Bernardini","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/597
Mean Payoff Optimization for Systems of Periodic Service and Maintenance.,"David Klaska, Antonín Kucera, Vít Musil, Vojtech Rehák","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/598
Action Space Reduction for Planning Domains.,"Harsha Kokel, Junkyu Lee, Michael Katz, Kavitha Srinivas, Shirin Sohrabi","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/599
Recursive Small-Step Multi-Agent A* for Dec-POMDPs.,"Wietze Koops, Nils Jansen, Sebastian Junges, Thiago D. Simão","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/600
Generalization through Diversity: Improving Unsupervised Environment Design.,"Wenjun Li, Pradeep Varakantham, Dexun Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/601
Can I Really Do That? Verification of Meta-Operators via Stackelberg Planning.,"Florian Pham, Álvaro Torralba","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/602
Topological Planning with Post-unique and Unary Actions.,"Guillaume Prévost, Stéphane Cardon, Tristan Cazenave, Christophe Guettier, Éric Jacopin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/603
Model Predictive Control with Reach-avoid Analysis.,"Dejin Ren, Wanli Lu, Jidong Lv, Lijun Zhang, Bai Xue","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/604
Formal Explanations of Neural Network Policies for Planning.,"Renee Selvey, Alban Grastien, Sylvie Thiébaux","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/605
Optimal Decision Tree Policies for Markov Decision Processes.,"Daniël Vos, Sicco Verwer","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/606
Online Task Assignment with Controllable Processing Time.,"Ruoyu Wu, Wei Bao, Liming Ge","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/607
A Rigorous Risk-aware Linear Approach to Extended Markov Ratio Decision Processes with Embedded Learning.,"Alexander Zadorojniy, Takayuki Osogami, Orit Davidovich","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/608
Learning to Act for Perceiving in Partially Unknown Environments.,"Leonardo Lamanna, Mohamadreza Faridghasemnia, Alfonso Gerevini, Alessandro Saetti, Alessandro Saffiotti, Luciano Serafini, Paolo Traverso","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/609
Learning to Self-Reconfigure for Freeform Modular Robots via Altruism Proximal Policy Optimization.,"Lei Wu, Bin Guo, Qiuyun Zhang, Zhuo Sun, Jieyi Zhang, Zhiwen Yu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/610
Multi-Robot Coordination and Layout Design for Automated Warehousing.,"Yulun Zhang, Matthew C. Fontaine, Varun Bhatt, Stefanos Nikolaidis, Jiaoyang Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/611
Stochastic Population Update Can Provably Be Helpful in Multi-Objective Evolutionary Algorithms.,"Chao Bian, Yawen Zhou, Miqing Li, Chao Qian","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/612
The First Proven Performance Guarantees for the Non-Dominated Sorting Genetic Algorithm II (NSGA-II) on a Combinatorial Optimization Problem.,"Sacha Cerf, Benjamin Doerr, Benjamin Hebras, Yakob Kahane, Simon Wietheger","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/613
Complex Contagion Influence Maximization: A Reinforcement Learning Approach.,"Haipeng Chen, Bryan Wilder, Wei Qiu, Bo An, Eric Rice, Milind Tambe","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/614
On Optimal Strategies for Wordle and General Guessing Games.,"Michael Cunanan, Michael Thielscher","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/615
Runtime Analyses of Multi-Objective Evolutionary Algorithms in the Presence of Noise.,"Matthieu Dinot, Benjamin Doerr, Ulysse Hennebelle, Sebastian Will","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/616
Diverse Approximations for Monotone Submodular Maximization Problems with a Matroid Constraint.,"Anh Viet Do, Mingyu Guo, Aneta Neumann, Frank Neumann","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/617
Efficient Object Search in Game Maps.,"Jinchun Du, Bojie Shen, Shizhe Zhao, Muhammad Aamir Cheema, Adel Nadjaran Toosi","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/618
Sorting and Hypergraph Orientation under Uncertainty with Predictions.,"Thomas Erlebach, Murilo S. de Lima, Nicole Megow, Jens Schlöter","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/619
Parameterized Local Search for Max c-Cut.,"Jaroslav Garvardt, Niels Grüttemeier, Christian Komusiewicz, Nils Morawietz","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/620
Exploring Structural Similarity in Fitness Landscapes via Graph Data Mining: A Case Study on Number Partitioning Problems.,"Mingyu Huang, Ke Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/621
An Exact Algorithm for the Minimum Dominating Set Problem.,"Hua Jiang, Zhifei Zheng","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/622
A Refined Upper Bound and Inprocessing for the Maximum K-plex Problem.,"Hua Jiang, Fusheng Xu, Zhifei Zheng, Bowen Wang, Wei Zhou","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/623
Levin Tree Search with Context Models.,"Laurent Orseau, Marcus Hutter, Levi H. S. Lelis","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/624
Front-to-End Bidirectional Heuristic Search with Consistent Heuristics: Enumerating and Evaluating Algorithms and Bounds.,"Lior Siag, Shahaf S. Shperberg, Ariel Felner, Nathan R. Sturtevant","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/625
PathLAD+: An Improved Exact Algorithm for Subgraph Isomorphism Problem.,"Yiyuan Wang, Chenghou Jin, Shaowei Cai, Qingwei Lin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/626
A Fast Maximum k-Plex Algorithm Parameterized by the Degeneracy Gap.,"Zhengren Wang, Yi Zhou, Chunyu Luo, Mingyu Xiao","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/627
A Mathematical Runtime Analysis of the Non-dominated Sorting Genetic Algorithm III (NSGA-III).,"Simon Wietheger, Benjamin Doerr","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/628
Probabilistic Rule Induction from Event Sequences with Logical Summary Markov Models.,"Debarun Bhattacharjya, Oktie Hassanzadeh, Ronny Luss, Keerthiram Murugesan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/629
On the Complexity of Counterfactual Reasoning.,"Yunqiu Han, Yizuo Chen, Adnan Darwiche","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/630
Stability and Generalization of lp-Regularized Stochastic Learning for GCN.,"Shiyu Liu, Linsen Wei, Shaogao Lv, Ming Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/631
