title,authors,conference_name,conference_year,link
Ref-NMS: Breaking Proposal Bottlenecks in Two-Stage Referring Expression Grounding.,"Long Chen, Wenbo Ma, Jun Xiao, Hanwang Zhang, Shih-Fu Chang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16188
RSPNet: Relative Speed Perception for Unsupervised Video Representation Learning.,"Peihao Chen, Deng Huang, Dongliang He, Xiang Long, Runhao Zeng, Shilei Wen, Mingkui Tan, Chuang Gan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16189
Dual Distribution Alignment Network for Generalizable Person Re-Identification.,"Peixian Chen, Pingyang Dai, Jianzhuang Liu, Feng Zheng, Mingliang Xu, Qi Tian, Rongrong Ji",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16190
RGB-D Salient Object Detection via 3D Convolutional Neural Networks.,"Qian Chen, Ze Liu, Yi Zhang, Keren Fu, Qijun Zhao, Hongwei Du",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16191
Mind-the-Gap! Unsupervised Domain Adaptation for Text-Video Retrieval.,"Qingchao Chen, Yang Liu, Samuel Albanie",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16192
Local Relation Learning for Face Forgery Detection.,"Shen Chen, Taiping Yao, Yang Chen, Shouhong Ding, Jilin Li, Rongrong Ji",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16193
Deductive Learning for Weakly-Supervised 3D Human Pose Estimation via Uncalibrated Cameras.,"Xipeng Chen, Pengxu Wei, Liang Lin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16194
A Unified Multi-Scenario Attacking Network for Visual Object Tracking.,"Xuesong Chen, Canmiao Fu, Feng Zheng, Yong Zhao, Hongsheng Li, Ping Luo, Guo-Jun Qi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16195
SSD-GAN: Measuring the Realness in the Spatial and Spectral Domains.,"Yuanqi Chen, Ge Li, Cece Jin, Shan Liu, Thomas H. Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16196
Multi-Scale Spatial Temporal Graph Convolutional Network for Skeleton-Based Action Recognition.,"Zhan Chen, Sicheng Li, Bing Yang, Qinghan Li, Hong Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16197
Cascade Network with Guided Loss and Hybrid Attention for Finding Good Correspondences.,"Zhi Chen, Fan Yang, Wenbing Tao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16198
Generalizable Representation Learning for Mixture Domain Face Anti-Spoofing.,"Zhihong Chen, Taiping Yao, Kekai Sheng, Shouhong Ding, Ying Tai, Jilin Li, Feiyue Huang, Xinyu Jin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16199
SSPC-Net: Semi-supervised Semantic 3D Point Cloud Segmentation Network.,"Mingmei Cheng, Le Hui, Jin Xie, Jian Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16200
Deep Feature Space Trojan Attack of Neural Networks by Controlled Detoxification.,"Siyuan Cheng, Yingqi Liu, Shiqing Ma, Xiangyu Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16201
Graph and Temporal Convolutional Networks for 3D Multi-person Pose Estimation in Monocular Videos.,"Yu Cheng, Bo Wang, Bo Yang, Robby T. Tan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16202
DramaQA: Character-Centered Video Story Understanding with Hierarchical QA.,"Seongho Choi, Kyoung-Woon On, Yu-Jung Heo, Ahjeong Seo, Youwon Jang, Min Su Lee, Byoung-Tak Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16203
DeepCollaboration: Collaborative Generative and Discriminative Models for Class Incremental Learning.,"Bo Cui, Guyue Hu, Shan Yu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16204
Split then Refine: Stacked Attention-guided ResUNets for Blind Single Image Visible Watermark Removal.,"Xiaodong Cun, Chi-Man Pun",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16205
RSGNet: Relation based Skeleton Graph Network for Crowded Scenes Pose Estimation.,"Yan Dai, Xuanhan Wang, Lianli Gao, Jingkuan Song, Heng Tao Shen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16206
Voxel R-CNN: Towards High Performance Voxel-based 3D Object Detection.,"Jiajun Deng, Shaoshuai Shi, Peiwei Li, Wengang Zhou, Yanyong Zhang, Houqiang Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16207
Arbitrary Video Style Transfer via Multi-Channel Correlation.,"Yingying Deng, Fan Tang, Weiming Dong, Haibin Huang, Chongyang Ma, Changsheng Xu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16208
Similarity Reasoning and Filtration for Image-Text Matching.,"Haiwen Diao, Ying Zhang, Lin Ma, Huchuan Lu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16209
Spatio-Temporal Difference Descriptor for Skeleton-Based Action Recognition.,"Chongyang Ding, Kai Liu, Jari Korhonen, Evgeny Belyaev",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16210
Towards Universal Physical Attacks on Single Object Tracking.,"Li Ding, Yongwei Wang, Kaiwen Yuan, Minyang Jiang, Ping Wang, Hua Huang, Z. Jane Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16211
Modeling the Probabilistic Distribution of Unlabeled Data for One-shot Medical Image Segmentation.,"Yuhang Ding, Xin Yu, Yi Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16212
Few-Shot Class-Incremental Learning via Relation Knowledge Distillation.,"Songlin Dong, Xiaopeng Hong, Xiaoyu Tao, Xinyuan Chang, Xing Wei, Yihong Gong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16213
MIEHDR CNN: Main Image Enhancement based Ghost-Free High Dynamic Range Imaging using Dual-Lens Systems.,"Xuan Dong, Xiaoyan Hu, Weixin Li, Xiaojie Wang, Yunhong Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16214
Boosting Image-based Mutual Gaze Detection using Pseudo 3D Gaze.,"Bardia Doosti, Ching-Hui Chen, Raviteja Vemulapalli, Xuhui Jia, Yukun Zhu, Bradley Green",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16215
How to Save your Annotation Cost for Panoptic Segmentation?,"Xuefeng Du, Chenhan Jiang, Hang Xu, Gengwei Zhang, Zhenguo Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16216
DIRV: Dense Interaction Region Voting for End-to-End Human-Object Interaction Detection.,"Haoshu Fang, Yichen Xie, Dian Shao, Cewu Lu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16217
DecAug: Augmenting HOI Detection via Decomposition.,"Haoshu Fang, Yichen Xie, Dian Shao, Yong-Lu Li, Cewu Lu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16218
Partially Non-Autoregressive Image Captioning.,Zhengcong Fei,35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16219
Memory-Augmented Image Captioning.,Zhengcong Fei,35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16220
Edge-competing Pathological Liver Vessel Segmentation with Limited Labels.,"Zunlei Feng, Zhonghua Wang, Xinchao Wang, Xiuming Zhang, Lechao Cheng, Jie Lei, Yuexuan Wang, Mingli Song",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16221
Visual Boundary Knowledge Translation for Foreground Segmentation.,"Zunlei Feng, Lechao Cheng, Xinchao Wang, Xiang Wang, Ya Jie Liu, Xiangtong Du, Mingli Song",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16222
Learning Complex 3D Human Self-Contact.,"Mihai Fieraru, Mihai Zanfir, Elisabeta Oneata, Alin-Ionut Popa, Vlad Olaru, Cristian Sminchisescu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16223
Rain Streak Removal via Dual Graph Convolutional Network.,"Xueyang Fu, Qi Qi, Zheng-Jun Zha, Yurui Zhu, Xinghao Ding",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16224
CompFeat: Comprehensive Feature Aggregation for Video Instance Segmentation.,"Yang Fu, Linjie Yang, Ding Liu, Thomas S. Huang, Humphrey Shi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16225
Deep Metric Learning with Self-Supervised Ranking.,"Zheren Fu, Yan Li, Zhendong Mao, Quan Wang, Yongdong Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16226
A Systematic Evaluation of Object Detection Networks for Scientific Plots.,"Pritha Ganguly, Nitesh S. Methani, Mitesh M. Khapra, Pratyush Kumar",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16227
The Complexity of Object Association in Multiple Object Tracking.,"Robert Ganian, Thekla Hamm, Sebastian Ordyniak",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16228
Learning Local Neighboring Structure for Robust 3D Shape Representation.,"Zhongpai Gao, Junchi Yan, Guangtao Zhai, Juyong Zhang, Yiyan Yang, Xiaokang Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16229
Semantic-guided Reinforced Region Embedding for Generalized Zero-Shot Learning.,"Jiannan Ge, Hongtao Xie, Shaobo Min, Yongdong Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16230
Dynamic Graph Representation Learning for Video Dialog via Multi-Modal Shuffled Transformers.,"Shijie Geng, Peng Gao, Moitreya Chatterjee, Chiori Hori, Jonathan Le Roux, Yongfeng Zhang, Hongsheng Li, Anoop Cherian",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16231
Boundary-Aware Geometric Encoding for Semantic Segmentation of Point Clouds.,"Jingyu Gong, Jiachen Xu, Xin Tan, Jie Zhou, Yanyun Qu, Yuan Xie, Lizhuang Ma",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16232
Analogical Image Translation for Fog Generation.,"Rui Gong, Dengxin Dai, Yuhua Chen, Wen Li, Danda Pani Paudel, Luc Van Gool",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16233
Temporal ROI Align for Video Object Recognition.,"Tao Gong, Kai Chen, Xinjiang Wang, Qi Chu, Feng Zhu, Dahua Lin, Nenghai Yu, Huamin Feng",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16234
SMART Frame Selection for Action Recognition.,"Shreyank N. Gowda, Marcus Rohrbach, Laura Sevilla-Lara",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16235
Proxy Synthesis: Learning with Synthetic Classes for Deep Metric Learning.,"Geonmo Gu, ByungSoo Ko, Han-Gyu Kim",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16236
Interpretable Graph Capsule Networks for Object Recognition.,Jindong Gu,35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16237
Class-Incremental Instance Segmentation via Multi-Teacher Networks.,"Yanan Gu, Cheng Deng, Kun Wei",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16238
EfficientDeRain: Learning Pixel-wise Dilation Filtering for High-Efficiency Single-Image Deraining.,"Qing Guo, Jingyang Sun, Felix Juefei-Xu, Lei Ma, Xiaofei Xie, Wei Feng, Yang Liu, Jianjun Zhao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16239
"Order Regularization on Ordinal Loss for Head Pose, Age and Gaze Estimation.","Tianchu Guo, Hui Zhang, ByungIn Yoo, Yongchao Liu, Youngjun Kwak, Jae-Joon Han",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16240
Decoupled and Memory-Reinforced Networks: Towards Effective Feature Learning for One-Step Person Search.,"Chuchu Han, Zhedong Zheng, Changxin Gao, Nong Sang, Yi Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16241
Spherical Image Generation from a Single Image by Considering Scene Symmetry.,"Takayuki Hara, Yusuke Mukuta, Tatsuya Harada",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16242
Progressive One-shot Human Parsing.,"Haoyu He, Jing Zhang, Bhavani Thuraisingham, Dacheng Tao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16243
Consistent-Separable Feature Representation for Semantic Segmentation.,"Xingjian He, Jing Liu, Jun Fu, Xinxin Zhu, Jinqiao Wang, Hanqing Lu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16244
Error-Aware Density Isomorphism Reconstruction for Unsupervised Cross-Domain Crowd Counting.,"Yuhang He, Zhiheng Ma, Xing Wei, Xiaopeng Hong, Wei Ke, Yihong Gong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16245
DropLoss for Long-Tail Instance Segmentation.,"Ting-I Hsieh, Esther Robb, Hwann-Tzong Chen, Jia-Bin Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16246
Hand-Model-Aware Sign Language Recognition.,"Hezhen Hu, Wengang Zhou, Houqiang Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16247
Stratified Rule-Aware Network for Abstract Visual Reasoning.,"Sheng Hu, Yuqing Ma, Xianglong Liu, Yanlu Wei, Shihao Bai",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16248
VIVO: Visual Vocabulary Pre-Training for Novel Object Captioning.,"Xiaowei Hu, Xi Yin, Kevin Lin, Lei Zhang, Jianfeng Gao, Lijuan Wang, Zicheng Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16249
Exploiting Relationship for Complex-scene Image Generation.,"Tianyu Hua, Hongdong Zheng, Yalong Bai, Wei Zhang, Xiao-Ping Zhang, Tao Mei",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16250
Modeling Deep Learning Based Privacy Attacks on Physical Mail.,"Bingyao Huang, Ruyi Lian, Dimitris Samaras, Haibin Ling",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16251
PTN: A Poisson Transfer Network for Semi-supervised Few-shot Learning.,"Huaxi Huang, Junjie Zhang, Jian Zhang, Qiang Wu, Chang Xu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16252
Text-Guided Graph Neural Networks for Referring 3D Instance Segmentation.,"Pin-Hao Huang, Han-Hung Lee, Hwann-Tzong Chen, Tyng-Luh Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16253
Initiative Defense against Facial Manipulation.,"Qidong Huang, Jie Zhang, Wenbo Zhou, Weiming Zhang, Nenghai Yu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16254
SnapMix: Semantically Proportional Mixing for Augmenting Fine-grained Data.,"Shaoli Huang, Xinchao Wang, Dacheng Tao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16255
A Hybrid Attention Mechanism for Weakly-Supervised Temporal Action Localization.,"Ashraful Islam, Chengjiang Long, Richard J. Radke",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16256
Context-Aware Graph Convolution Network for Target Re-identification.,"Deyi Ji, Haoran Wang, Hanzhe Hu, Weihao Gan, Wei Wu, Junjie Yan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16257
Improving Image Captioning by Leveraging Intra- and Inter-layer Global Representation in Transformer Network.,"Jiayi Ji, Yunpeng Luo, Xiaoshuai Sun, Fuhai Chen, Gen Luo, Yongjian Wu, Yue Gao, Rongrong Ji",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16258
Frequency Consistent Adaptation for Real World Super Resolution.,"Xiaozhong Ji, Guangpin Tao, Yun Cao, Ying Tai, Tong Lu, Chengjie Wang, Jilin Li, Feiyue Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16259
Matching on Sets: Conquer Occluded Person Re-identification Without Alignment.,"Mengxi Jia, Xinhua Cheng, Yunpeng Zhai, Shijian Lu, Siwei Ma, Yonghong Tian, Jian Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16260
GradingNet: Towards Providing Reliable Supervisions for Weakly Supervised Object Detection by Grading the Box Candidates.,"Qifei Jia, Shikui Wei, Tao Ruan, Yufeng Zhao, Yao Zhao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16261
SSN3D: Self-Separated Network to Align Parts for 3D Convolution in Video Person Re-Identification.,"Xiaoke Jiang, Yu Qiao, Junjie Yan, Qichen Li, Wanrong Zheng, Dapeng Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16262
Training Binary Neural Network without Batch Normalization for Image Super-Resolution.,"Xinrui Jiang, Nannan Wang, Jingwei Xin, Keyu Li, Xi Yang, Xinbo Gao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16263
What to Select: Pursuing Consistent Motion Segmentation from Multiple Geometric Models.,"Yangbangyan Jiang, Qianqian Xu, Ke Ma, Zhiyong Yang, Xiaochun Cao, Qingming Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16264
Asynchronous Teacher Guided Bit-wise Hard Mining for Online Hashing.,"Sheng Jin, Qin Zhou, Hongxun Yao, Yao Liu, Xian-Sheng Hua",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16265
Deep Low-Contrast Image Enhancement using Structure Tensor Representation.,"Hyungjoo Jung, Hyunsung Jang, Namkoo Ha, Kwanghoon Sohn",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16266
Spectral Distribution Aware Image Generation.,"Steffen Jung, Margret Keuper",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16267
StarNet: towards Weakly Supervised Few-Shot Object Detection.,"Leonid Karlinsky, Joseph Shtok, Amit Alfassy, Moshe Lichtenstein, Sivan Harary, Eli Schwartz, Sivan Doveh, Prasanna Sattigeri, Rogério Feris, Alex M. Bronstein, Raja Giryes",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16268
Discriminative Region Suppression for Weakly-Supervised Semantic Segmentation.,"Beomyoung Kim, Sangeun Han, Junmo Kim",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16269
Visual Comfort Aware-Reinforcement Learning for Depth Adjustment of Stereoscopic 3D Images.,"Hak Gu Kim, Minho Park, Sangmin Lee, Seongyeop Kim, Yong Man Ro",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16270
Dual Compositional Learning in Interactive Image Retrieval.,"Jongseok Kim, Youngjae Yu, Hoeseong Kim, Gunhee Kim",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16271
End-to-End Differentiable Learning to HDR Image Synthesis for Multi-exposure Images.,"Jung Hee Kim, Siyeong Lee, Suk-Ju Kang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16272
Structured Co-reference Graph Attention for Video-grounded Dialogue.,"Junyeong Kim, Sunjae Yoon, Dahyun Kim, Chang D. Yoo",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i2.16273
Cross-Domain Grouping and Alignment for Domain Adaptive Semantic Segmentation.,"Minsu Kim, Sunghun Joung, Seungryong Kim, Jungin Park, Ig-Jae Kim, Kwanghoon Sohn",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i3.16274
Bidirectional RNN-based Few Shot Learning for 3D Medical Image Segmentation.,"Soopil Kim, Sion An, Philip Chikontwe, Sang Hyun Park",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i3.16275
DASZL: Dynamic Action Signatures for Zero-shot Learning.,"Tae Soo Kim, Jonathan D. Jones, Michael Peven, Zihao Xiao, Jin Bai, Yi Zhang, Weichao Qiu, Alan L. Yuille, Gregory D. Hager",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i3.16276
Multi-level Distance Regularization for Deep Metric Learning.,"Yonghyun Kim, Wonpyo Park",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i3.16277
Dynamic to Static Lidar Scan Reconstruction Using Adversarially Trained Auto Encoder.,"Prashant Kumar, Sabyasachi Sahoo, Vanshil Shah, Vineetha Kondameedi, Abhinav Jain, Akshaj Verma, Chiranjib Bhattacharyya, Vinay Vishwanath",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i3.16278
