title,authors,conference_name,conference_year,link
Fine-Grained Air Quality Inference via Multi-Channel Attention Model.,"Qilong Han, Dan Lu, Rui Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/346
Model-Based Reinforcement Learning for Infinite-Horizon Discounted Constrained Markov Decision Processes.,"Aria HasanzadeZonuzy, Dileep M. Kalathil, Srinivas Shakkottai","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/347
State-Based Recurrent SPMNs for Decision-Theoretic Planning under Partial Observability.,"Layton Hayes, Prashant Doshi, Swaraj Pawar, Hari Teja Tatavarti","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/348
Beyond the Spectrum: Detecting Deepfakes via Re-Synthesis.,"Yang He, Ning Yu, Margret Keuper, Mario Fritz","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/349
Interpretable Minority Synthesis for Imbalanced Classification.,"Yi He, Fudong Lin, Xu Yuan, Nian-Feng Tzeng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/350
DEEPSPLIT: An Efficient Splitting Method for Neural Network Verification via Indirect Effect Analysis.,"Patrick Henriksen, Alessio Lomuscio","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/351
Behavior Mimics Distribution: Combining Individual and Group Behaviors for Federated Learning.,"Hua Huang, Fanhua Shang, Yuanyuan Liu, Hongying Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/352
UniGNN: a Unified Framework for Graph and Hypergraph Neural Networks.,"Jing Huang, Jie Yang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/353
Asynchronous Active Learning with Distributed Label Querying.,"Sheng-Jun Huang, Chen-Chen Zong, Kun-Peng Ning, Haibo Ye","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/354
On the Neural Tangent Kernel of Deep Networks with Orthogonal Initialization.,"Wei Huang, Weitao Du, Richard Yi Da Xu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/355
On Explaining Random Forests with SAT.,"Yacine Izza, João Marques-Silva","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/356
Reinforcement Learning for Route Optimization with Robustness Guarantees.,"Tobias Jacobs, Francesco Alesiani, Gülcin Ermis","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/357
Learning CNF Theories Using MDL and Predicate Invention.,"Arcchit Jain, Clément Gautrais, Angelika Kimmig, Luc De Raedt","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/358
Learning to Learn Personalized Neural Network for Ventricular Arrhythmias Detection on Intracardiac EGMs.,"Zhenge Jia, Zhepeng Wang, Feng Hong, Lichuan Ping, Yiyu Shi, Jingtong Hu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/359
SalientSleepNet: Multimodal Salient Wave Detection Network for Sleep Staging.,"Ziyu Jia, Youfang Lin, Jing Wang, Xuehui Wang, Peiyi Xie, Yingbin Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/360
Knowledge Consolidation based Class Incremental Online Learning with Limited Data.,"Mohammed Asad Karim, Vinay Kumar Verma, Pravendra Singh, Vinay P. Namboodiri, Piyush Rai","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/361
Comparing Kullback-Leibler Divergence and Mean Squared Error Loss in Knowledge Distillation.,"Taehyeon Kim, Jaehoon Oh, Nakyil Kim, Sangwook Cho, Se-Young Yun","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/362
Epsilon Best Arm Identification in Spectral Bandits.,"Tomás Kocák, Aurélien Garivier","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/363
Towards Scalable Complete Verification of Relu Neural Networks via Dependency-based Branching.,"Panagiotis Kouvaros, Alessio Lomuscio","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/364
Solving Continuous Control with Episodic Memory.,"Igor Kuznetsov, Andrey Filchenkov","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/365
On Guaranteed Optimal Robust Explanations for NLP Models.,"Emanuele La Malfa, Rhiannon Michelmore, Agnieszka M. Zbrzezny, Nicola Paoletti, Marta Kwiatkowska","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/366
Topological Uncertainty: Monitoring Trained Neural Networks through Persistence of Activation Graphs.,"Théo Lacombe, Yuichi Ike, Mathieu Carrière, Frédéric Chazal, Marc Glisse, Yuhei Umeda","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/367
RetCL: A Selection-based Approach for Retrosynthesis via Contrastive Learning.,"Hankook Lee, Sungsoo Ahn, Seung-Woo Seo, You Young Song, Eunho Yang, Sung Ju Hwang, Jinwoo Shin","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/368
TextGTL: Graph-based Transductive Learning for Semi-supervised Text Classification via Structure-Sensitive Interpolation.,"Chen Li, Xutan Peng, Hao Peng, Jianxin Li, Lihong Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/369
Regularising Knowledge Transfer by Meta Functional Learning.,"Pan Li, Yanwei Fu, Shaogang Gong","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/370
Pairwise Half-graph Discrimination: A Simple Graph-level Self-supervised Strategy for Pre-training Graph Neural Networks.,"Pengyong Li, Jun Wang, Ziliang Li, Yixuan Qiao, Xianggen Liu, Fei Ma, Peng Gao, Sen Song, Guotong Xie","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/371
SHPOS: A Theoretical Guaranteed Accelerated Particle Optimization Sampling Method.,"Zhijian Li, Chao Zhang, Hui Qian, Xin Du, Lingwei Peng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/372
An Adaptive News-Driven Method for CVaR-sensitive Online Portfolio Selection in Non-Stationary Financial Markets.,"Qianqiao Liang, Mengying Zhu, Xiaolin Zheng, Yan Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/373
Residential Electric Load Forecasting via Attentive Transfer of Graph Neural Networks.,"Weixuan Lin, Di Wu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/374
Graph Filter-based Multi-view Attributed Graph Clustering.,"Zhiping Lin, Zhao Kang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/375
On the Intrinsic Differential Privacy of Bagging.,"Hongbin Liu, Jinyuan Jia, Neil Zhenqiang Gong","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/376
Two-stage Training for Learning from Label Proportions.,"Jiabin Liu, Bo Wang, Xin Shen, Zhiquan Qi, Yingjie Tian","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/377
Adversarial Spectral Kernel Matching for Unsupervised Time Series Domain Adaptation.,"Qiao Liu, Hui Xue","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/378
Smart Contract Vulnerability Detection: From Pure Neural Network to Interpretable Graph Feature and Expert Pattern Fusion.,"Zhenguang Liu, Peng Qian, Xiang Wang, Lei Zhu, Qinming He, Shouling Ji","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/379
Transfer Learning via Optimal Transportation for Integrative Cancer Patient Stratification.,"Ziyu Liu, Wei Shao, Jie Zhang, Min Zhang, Kun Huang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/380
Graph Entropy Guided Node Embedding Dimension Selection for Graph Neural Networks.,"Gongxu Luo, Jianxin Li, Hao Peng, Carl Yang, Lichao Sun, Philip S. Yu, Lifang He","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/381
Stochastic Actor-Executor-Critic for Image-to-Image Translation.,"Ziwei Luo, Jing Hu, Xin Wang, Siwei Lyu, Bin Kong, Youbing Yin, Qi Song, Xi Wu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/382
Hierarchical Temporal Multi-Instance Learning for Video-based Student Learning Engagement Assessment.,"Jiayao Ma, Xinbo Jiang, Songhua Xu, Xueying Qin","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/383
Multi-Cause Effect Estimation with Disentangled Confounder Representation.,"Jing Ma, Ruocheng Guo, Aidong Zhang, Jundong Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/384
Average-Reward Reinforcement Learning with Trust Region Methods.,"Xiaoteng Ma, Xiaohang Tang, Li Xia, Jun Yang, Qianchuan Zhao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/385
Temporal and Object Quantification Networks.,"Jiayuan Mao, Zhezheng Luo, Chuang Gan, Joshua B. Tenenbaum, Jiajun Wu, Leslie Pack Kaelbling, Tomer D. Ullman","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/386
Evaluating Relaxations of Logic for Neural Networks: A Comprehensive Study.,"Mattia Medina Grespan, Ashim Gupta, Vivek Srikumar","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/387
Minimization of Limit-Average Automata.,"Jakub Michaliszyn, Jan Otop","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/388
Details (Don't) Matter: Isolating Cluster Information in Deep Embedded Spaces.,"Lukas Miklautz, Lena G. M. Bauer, Dominik Mautz, Sebastian Tschiatschek, Christian Böhm, Claudia Plant","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/389
Contrastive Losses and Solution Caching for Predict-and-Optimize.,"Maxime Mulamba, Jayanta Mandi, Michelangelo Diligenti, Michele Lombardi, Victor Bucarey, Tias Guns","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/390
Fine-grained Generalization Analysis of Structured Output Prediction.,"Waleed Mustafa, Yunwen Lei, Antoine Ledent, Marius Kloft","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/391
Accelerating Neural Architecture Search via Proxy Data.,"Byunggook Na, Jisoo Mok, Hyeokjun Choe, Sungroh Yoon","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/392
What Changed? Interpretable Model Comparison.,"Rahul Nair, Massimiliano Mattetti, Elizabeth Daly, Dennis Wei, Oznur Alkan, Yunfeng Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/393
TIDOT: A Teacher Imitation Learning Approach for Domain Adaptation with Optimal Transport.,"Tuan Nguyen, Trung Le, Nhan Dam, Quan Hung Tran, Truyen Nguyen, Dinh Q. Phung","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/394
Learning Embeddings from Knowledge Graphs With Numeric Edge Attributes.,"Sumit Pai, Luca Costabello","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/395
Explaining Deep Neural Network Models with Adversarial Gradient Integration.,"Deng Pan, Xin Li, Dongxiao Zhu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/396
Two Birds with One Stone: Series Saliency for Accurate and Interpretable Multivariate Time Series Forecasting.,"Qingyi Pan, Wenbo Hu, Ning Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/397
Learning Aggregation Functions.,"Giovanni Pellegrini, Alessandro Tibo, Paolo Frasconi, Andrea Passerini, Manfred Jaeger","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/398
Meta-Reinforcement Learning by Tracking Task Non-stationarity.,"Riccardo Poiani, Andrea Tirinzoni, Marcello Restelli","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/399
Multi-version Tensor Completion for Time-delayed Spatio-temporal Data.,"Cheng Qian, Nikos Kargas, Cao Xiao, Lucas Glass, Nicholas D. Sidiropoulos, Jimeng Sun","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/400
Multi-Agent Reinforcement Learning for Automated Peer-to-Peer Energy Trading in Double-Side Auction Market.,"Dawei Qiu, Jianhong Wang, Junkai Wang, Goran Strbac","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/401
Source-free Domain Adaptation via Avatar Prototype Generation and Adaptation.,"Zhen Qiu, Yifan Zhang, Hongbin Lin, Shuaicheng Niu, Yanxia Liu, Qing Du, Mingkui Tan","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/402
Exact Acceleration of K-Means++ and K-Means||.,Edward Raff,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/403
Stochastic Shortest Path with Adversarially Changing Costs.,"Aviv Rosenberg, Yishay Mansour","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/404
Physics-aware Spatiotemporal Modules with Auxiliary Tasks for Meta-Learning.,"Sungyong Seo, Chuizheng Meng, Sirisha Rambhatla, Yan Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/405
Don't Do What Doesn't Matter: Intrinsic Motivation with Action Usefulness.,"Mathieu Seurin, Florian Strub, Philippe Preux, Olivier Pietquin","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/406
Towards Robust Model Reuse in the Presence of Latent Domains.,"Jie-Jing Shao, Zhanzhan Cheng, Yufeng Li, Shiliang Pu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/407
Regularizing Variational Autoencoder with Diversity and Uncertainty Awareness.,"Dazhong Shen, Chuan Qin, Chao Wang, Hengshu Zhu, Enhong Chen, Hui Xiong","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/408
Interpretable Compositional Convolutional Neural Networks.,"Wen Shen, Zhihua Wei, Shikun Huang, Binbin Zhang, Jiaqi Fan, Ping Zhao, Quanshi Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/409
Unsupervised Progressive Learning and the STAM Architecture.,"James Seale Smith, Cameron E. Taylor, Seth Baer, Constantine Dovrolis","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/410
Online Risk-Averse Submodular Maximization.,"Tasuku Soma, Yuichi Yoshida","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/411
Positive-Unlabeled Learning from Imbalanced Data.,"Guangxin Su, Weitong Chen, Miao Xu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/412
Neural Architecture Search of SPD Manifold Networks.,"Rhea Sanjay Sukthanker, Zhiwu Huang, Suryansh Kumar, Erik Goron Endsjo, Yan Wu, Luc Van Gool","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/413
TE-ESN: Time Encoding Echo State Network for Prediction Based on Irregularly Sampled Time Series Data.,"Chenxi Sun, Shenda Hong, Moxian Song, Yen-hsiu Chou, Yongyue Sun, Derun Cai, Hongyan Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/414
MFNP: A Meta-optimized Model for Few-shot Next POI Recommendation.,"Huimin Sun, Jiajie Xu, Kai Zheng, Pengpeng Zhao, Pingfu Chao, Xiaofang Zhou","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/415
Towards Reducing Biases in Combining Multiple Experts Online.,"Yi Sun, Iván Ramírez Díaz, Alfredo Cuesta-Infante, Kalyan Veeramachaneni","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/416
Predicting Traffic Congestion Evolution: A Deep Meta Learning Approach.,"Yidan Sun, Guiyuan Jiang, Siew Kei Lam, Peilan He","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/417
Hyperspectral Band Selection via Spatial-Spectral Weighted Region-wise Multiple Graph Fusion-Based Spectral Clustering.,"Chang Tang, Xinwang Liu, En Zhu, Lizhe Wang, Albert Y. Zomaya","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/418
Self-supervised Network Evolution for Few-shot Classification.,"Xuwen Tang, Zhu Teng, Baopeng Zhang, Jianping Fan","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/419
Dual Active Learning for Both Model and Data Selection.,"Ying-Peng Tang, Sheng-Jun Huang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/420
Compositional Neural Logic Programming.,Son N. Tran,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/421
Sensitivity Direction Learning with Neural Networks Using Domain Knowledge as Soft Shape Constraints.,Kazuyuki Wakasugi,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/422
Learning from Complementary Labels via Partial-Output Consistency Regularization.,"Deng-Bao Wang, Lei Feng, Min-Ling Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/423
Probabilistic Sufficient Explanations.,"Eric Wang, Pasha Khosravi, Guy Van den Broeck","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/424
Multi-hop Attention Graph Neural Networks.,"Guangtao Wang, Rex Ying, Jing Huang, Jure Leskovec","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/425
Learn the Highest Label and Rest Label Description Degrees.,"Jing Wang, Xin Geng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/426
Stability and Generalization for Randomized Coordinate Descent.,"Puyu Wang, Liang Wu, Yunwen Lei","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/427
Discrete Multiple Kernel k-means.,"Rong Wang, Jitao Lu, Yihang Lu, Feiping Nie, Xuelong Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/428
Mean Field Equilibrium in Multi-Armed Bandit Game with Continuous Reward.,"Xiong Wang, Riheng Jia","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/429
Demiguise Attack: Crafting Invisible Semantic Adversarial Perturbations with Perceptual Similarity.,"Yajie Wang, Shangbo Wu, Wenyi Jiang, Shengang Hao, Yu-an Tan, Quanxin Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/430
Self-Supervised Adversarial Distribution Regularization for Medication Recommendation.,"Yanda Wang, Weitong Chen, Dechang Pi, Lin Yue, Sen Wang, Miao Xu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/431
Against Membership Inference Attack: Pruning is All You Need.,"Yijue Wang, Chenghong Wang, Zigeng Wang, Shanglin Zhou, Hang Liu, Jinbo Bi, Caiwen Ding, Sanguthevar Rajasekaran","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/432
Layer-Assisted Neural Topic Modeling over Document Networks.,"Yiming Wang, Ximing Li, Jihong Ouyang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/433
Robust Adversarial Imitation Learning via Adaptively-Selected Demonstrations.,"Yunke Wang, Chang Xu, Bo Du","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/434
Reinforcement Learning Based Sparse Black-box Adversarial Attack on Video Recognition Models.,"Zeyuan Wang, Chaofeng Sha, Su Yang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/435
Reward-Constrained Behavior Cloning.,"Zhaorong Wang, Meng Wang, Jingqi Zhang, Yingfeng Chen, Chongjie Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/436
Closing the BIG-LID: An Effective Local Intrinsic Dimensionality Defense for Nonlinear Regression Poisoning.,"Sandamal Weerasinghe, Tamas Abraham, Tansu Alpcan, Sarah M. Erfani, Christopher Leckie, Benjamin I. P. Rubinstein","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/437
GSPL: A Succinct Kernel Model for Group-Sparse Projections Learning of Multiview Data.,"Danyang Wu, Jin Xu, Xia Dong, Meng Liao, Rong Wang, Feiping Nie, Xuelong Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/438
Deep Reinforcement Learning Boosted Partial Domain Adaptation.,"Keyu Wu, Min Wu, Jianfei Yang, Zhenghua Chen, Zhengguo Li, Xiaoli Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/439
Learning Deeper Non-Monotonic Networks by Softly Transferring Solution Space.,"Zheng-Fan Wu, Hui Xue, Weimin Bai","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/440
Exploiting Spiking Dynamics with Spatial-temporal Feature Normalization in Graph Learning.,"Mingkun Xu, Yujie Wu, Lei Deng, Faqiang Liu, Guoqi Li, Jing Pei","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/441
k-Nearest Neighbors by Means of Sequence to Sequence Deep Neural Networks and Memory Networks.,"Yiming Xu, Diego Klabjan","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/442
Evolutionary Gradient Descent for Non-convex Optimization.,"Ke Xue, Chao Qian, Ling Xu, Xudong Fei","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/443
KDExplainer: A Task-oriented Attention Model for Explaining Knowledge Distillation.,"Mengqi Xue, Jie Song, Xinchao Wang, Ying Chen, Xingen Wang, Mingli Song","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/444
Clustering-Induced Adaptive Structure Enhancing Network for Incomplete Multi-View Data.,"Zhe Xue, Junping Du, Changwei Zheng, Jie Song, Wenqi Ren, MeiYu Liang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/445
Differentially Private Pairwise Learning Revisited.,"Zhiyu Xue, Shaoyang Yang, Mengdi Huai, Di Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/446
Decomposable-Net: Scalable Low-Rank Compression for Neural Networks.,"Atsushi Yaguchi, Taiji Suzuki, Shuhei Nitta, Yukinobu Sakata, Akiyuki Tanizawa","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/447
A Clustering-based framework for Classifying Data Streams.,"Xuyang Yan, Abdollah Homaifar, Mrinmoy Sarkar, Abenezer Girma, Edward W. Tunstel","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/448
Multi-level Generative Models for Partial Label Learning with Non-random Label Noise.,"Yan Yan, Yuhong Guo","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/449
Secure Deep Graph Generation with Link Differential Privacy.,"Carl Yang, Haonan Wang, Ke Zhang, Liang Chen, Lichao Sun","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/450
Progressive Open-Domain Response Generation with Multiple Controllable Attributes.,"Haiqin Yang, Xiaoyuan Yao, Yiqun Duan, Jianping Shen, Jie Zhong, Kun Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/451
Unsupervised Path Representation Learning with Curriculum Negative Sampling.,"Sean Bin Yang, Chenjuan Guo, Jilin Hu, Jian Tang, Bin Yang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/452
BESA: BERT-based Simulated Annealing for Adversarial Text Attacks.,"Xinghao Yang, Weifeng Liu, Dacheng Tao, Wei Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/453
Rethinking Label-Wise Cross-Modal Retrieval from A Semantic Sharing Perspective.,"Yang Yang, Chubing Zhang, Yi-Chu Xu, Dianhai Yu, De-Chuan Zhan, Jian Yang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/454
Blocking-based Neighbor Sampling for Large-scale Graph Neural Networks.,"Kai-Lang Yao, Wu-Jun Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/455
Understanding the Effect of Bias in Deep Anomaly Detection.,"Ziyu Ye, Yuxin Chen, Haitao Zheng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/456
Improving Sequential Recommendation Consistency with Self-Supervised Imitation.,"Xu Yuan, Hongshen Chen, Yonghao Song, Xiaofang Zhao, Zhuoye Ding","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/457
Graph Universal Adversarial Attacks: A Few Bad Actors Ruin Graph Learning Models.,"Xiao Zang, Yi Xie, Jie Chen, Bo Yuan","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/458
Hindsight Trust Region Policy Optimization.,"Hanbo Zhang, Site Bai, Xuguang Lan, David Hsu, Nanning Zheng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/459
Deep Descriptive Clustering.,"Hongjing Zhang, Ian Davidson","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/460
