title,authors,conference_name,conference_year,link
Infrared-Visible Cross-Modal Person Re-Identification with an X Modality.,"Diangang Li, Xing Wei, Xiaopeng Hong, Yihong Gong","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5891
Automated Spectral Kernel Learning.,"Jian Li, Yong Liu, Weiping Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5892
Graph Attention Based Proposal 3D ConvNets for Action Detection.,"Jin Li, Xianglong Liu, Zhuofan Zong, Wanru Zhao, Mingyuan Zhang, Jingkuan Song","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5893
Symmetric Metric Learning with Adaptive Margin for Recommendation.,"Mingming Li, Shuai Zhang, Fuqing Zhu, Wanhui Qian, Liangjun Zang, Jizhong Han, Songlin Hu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5894
Practical Federated Gradient Boosting Decision Trees.,"Qinbin Li, Zeyi Wen, Bingsheng He","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5895
New Efficient Multi-Spike Learning for Fast Processing and Robust Learning.,"Shenglan Li, Qiang Yu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5896
Solving General Elliptical Mixture Models through an Approximate Wasserstein Manifold.,"Shengxi Li, Zeyang Yu, Min Xiang, Danilo P. Mandic","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5897
Coupled-View Deep Classifier Learning from Multiple Noisy Annotators.,"Shikun Li, Shiming Ge, Yingying Hua, Chunhui Zhang, Hao Wen, Tengfei Liu, Weiqiang Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5898
Stochastic Online Learning with Probabilistic Graph Feedback.,"Shuai Li, Wei Chen, Zheng Wen, Kwong-Sak Leung","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5899
Relation Inference among Sensor Time Series in Smart Buildings with Metric Learning.,"Shuheng Li, Dezhi Hong, Hongning Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5900
Co-GCN for Multi-View Semi-Supervised Learning.,"Shu Li, Wen-Tao Li, Wei Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5901
Tweedie-Hawkes Processes: Interpreting the Phenomena of Outbreaks.,"Tianbo Li, Yiping Ke","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5902
Neural Graph Embedding for Neural Architecture Search.,"Wei Li, Shaogang Gong, Xiatian Zhu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5903
Understanding the Disharmony between Weight Normalization Family and Weight Decay.,"Xiang Li, Shuo Chen, Jian Yang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5904
Do Subsampled Newton Methods Work for High-Dimensional Data?,"Xiang Li, Shusen Wang, Zhihua Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5905
FlowScope: Spotting Money Laundering Based on Graphs.,"Xiangfeng Li, Shenghua Liu, Zifeng Li, Xiaotian Han, Chuan Shi, Bryan Hooi, He Huang, Xueqi Cheng","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5906
On the Learning Property of Logistic and Softmax Losses for Deep Neural Networks.,"Xiangrui Li, Xin Li, Deng Pan, Dongxiao Zhu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5907
IVFS: Simple and Efficient Feature Selection for High Dimensional Topology Preservation.,"Xiaoyun Li, Chengxi Wu, Ping Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5908
A Forest from the Trees: Generation through Neighborhoods.,"Yang Li, Tianxiang Gao, Junier Oliva","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5909
Efficient Automatic CASH via Rising Bandits.,"Yang Li, Jiawei Jiang, Jinyang Gao, Yingxia Shao, Ce Zhang, Bin Cui","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5910
Learning Signed Network Embedding via Graph Attention.,"Yu Li, Yuan Tian, Jiawei Zhang, Yi Chang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5911
RTN: Reparameterized Ternary Network.,"Yuhang Li, Xin Dong, Sai Qian Zhang, Haoli Bai, Yuanpeng Chen, Wei Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5912
Learning to Auto Weight: Entirely Data-Driven and Highly Efficient Weighting Framework.,"Zhenmao Li, Yichao Wu, Ken Chen, Yudong Wu, Shunfeng Zhou, Jiaheng Liu, Junjie Yan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5913
Adaptive Two-Dimensional Embedded Image Clustering.,"Zhihui Li, Lina Yao, Sen Wang, Salil S. Kanhere, Xue Li, Huaxiang Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5914
Tensor Completion for Weakly-Dependent Data on Graph for Metro Passenger Flow Prediction.,"Ziyue Li, Nurettin Dorukhan Sergin, Hao Yan, Chen Zhang, Fugee Tsung","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5915
LMLFM: Longitudinal Multi-Level Factorization Machine.,"Junjie Liang, Dongkuan Xu, Yiwei Sun, Vasant G. Honavar","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5916
Instance Enhancement Batch Normalization: An Adaptive Regulator of Batch Noise.,"Senwei Liang, Zhongzhan Huang, Mingfu Liang, Haizhao Yang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5917
Differentiable Algorithm for Marginalising Changepoints.,"Hyoungjin Lim, Gwonsoo Che, Wonyeol Lee, Hongseok Yang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5918
OOGAN: Disentangling GAN with One-Hot Sampling and Orthogonal Regularization.,"Bingchen Liu, Yizhe Zhu, Zuohui Fu, Gerard de Melo, Ahmed Elgammal","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5919
Random Fourier Features via Fast Surrogate Leverage Weighted Sampling.,"Fanghui Liu, Xiaolin Huang, Yudong Chen, Jie Yang, Johan A. K. Suykens","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5920
EC-GAN: Inferring Brain Effective Connectivity via Generative Adversarial Networks.,"Jinduo Liu, Junzhong Ji, Guangxu Xun, Liuyi Yao, Mengdi Huai, Aidong Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5921
A Cluster-Weighted Kernel K-Means Method for Multi-View Clustering.,"Jing Liu, Fuyuan Cao, Xiao-Zhi Gao, Liqin Yu, Jiye Liang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5922
Attribute Propagation Network for Graph Zero-Shot Learning.,"Lu Liu, Tianyi Zhou, Guodong Long, Jing Jiang, Chengqi Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5923
AutoCompress: An Automatic DNN Structured Pruning Framework for Ultra-High Compression Rates.,"Ning Liu, Xiaolong Ma, Zhiyuan Xu, Yanzhi Wang, Jian Tang, Jieping Ye","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5924
Stochastic Loss Function.,"Qingliang Liu, Jinmei Lai","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5925
An ADMM Based Framework for AutoML Pipeline Configuration.,"Sijia Liu, Parikshit Ram, Deepak Vijaykeerthy, Djallel Bouneffouf, Gregory Bramble, Horst Samulowitz, Dakuo Wang, Andrew Conn, Alexander G. Gray","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5926
Layerwise Sparse Coding for Pruned Deep Neural Networks with Extreme Compression Ratio.,"Xiao Liu, Wenbin Li, Jing Huo, Lili Yao, Yang Gao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5927
Weighted-Sampling Audio Adversarial Example Attack.,"Xiaolei Liu, Kun Wan, Yufei Ding, Xiaosong Zhang, Qingxin Zhu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5928
Independence Promoted Graph Disentangled Networks.,"Yanbei Liu, Xiao Wang, Shu Wu, Zhitao Xiao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5929
Adaptive Activation Network and Functional Regularization for Efficient and Flexible Deep Multi-Task Learning.,"Yingru Liu, Xuewen Yang, Dongliang Xie, Xin Wang, Li Shen, Haozhi Huang, Niranjan Balasubramanian","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5930
Diversified Interactive Recommendation with Implicit Feedback.,"Yong Liu, Yingtai Xiao, Qiong Wu, Chunyan Miao, Juyong Zhang, Binqiang Zhao, Haihong Tang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5931
IPO: Interior-Point Policy Optimization under Constraints.,"Yongshuai Liu, Jiaxin Ding, Xin Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5932
Collaborative Sampling in Generative Adversarial Networks.,"Yuejiang Liu, Parth Kothari, Alexandre Alahi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5933
Uncertainty Aware Graph Gaussian Process for Semi-Supervised Learning.,"Zhao-Yang Liu, Shaoyuan Li, Songcan Chen, Yao Hu, Sheng-Jun Huang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5934
Interactive Rare-Category-of-Interest Mining from Large Datasets.,"Zhenguang Liu, Sihao Hu, Yifang Yin, Jianhai Chen, Kevin Chiew, Luming Zhang, Zetian Wu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5935
Towards Fine-Grained Temporal Network Representation via Time-Reinforced Random Walk.,"Zhining Liu, Dawei Zhou, Yada Zhu, Jinjie Gu, Jingrui He","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5936
Incentivized Exploration for Multi-Armed Bandits under Reward Drift.,"Zhiyuan Liu, Huazheng Wang, Fan Shen, Kai Liu, Lijun Chen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5937
Structured Sparsification of Gated Recurrent Neural Networks.,"Ekaterina Lobacheva, Nadezhda Chirkova, Alexander Markovich, Dmitry P. Vetrov","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5938
Cost-Effective Incentive Allocation via Structured Counterfactual Inference.,"Romain Lopez, Chenchen Li, Xiang Yan, Junwu Xiong, Michael I. Jordan, Yuan Qi, Le Song","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5939
Structured Output Learning with Conditional Generative Flows.,"You Lu, Bert Huang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5940
Enhancing Nearest Neighbor Based Entropy Estimator for High Dimensional Distributions via Bootstrapping Local Ellipsoid.,"Chien Lu, Jaakko Peltonen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5941
Learning from the Past: Continual Meta-Learning with Bayesian Graph Neural Networks.,"Yadan Luo, Zi Huang, Zheng Zhang, Ziwei Wang, Mahsa Baktashmotlagh, Yang Yang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5942
Unsupervised Domain Adaptation via Discriminative Manifold Embedding and Alignment.,"You-Wei Luo, Chuan-Xian Ren, Pengfei Ge, Ke-Kun Huang, Yu-Feng Yu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5943
Fastened CROWN: Tightened Neural Network Robustness Certificates.,"Zhaoyang Lyu, Ching-Yun Ko, Zhifeng Kong, Ngai Wong, Dahua Lin, Luca Daniel","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5944
Memory Augmented Graph Neural Networks for Sequential Recommendation.,"Chen Ma, Liheng Ma, Yingxue Zhang, Jianing Sun, Xue Liu, Mark Coates","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5945
Inefficiency of K-FAC for Large Batch Size Training.,"Linjian Ma, Gabe Montague, Jiayu Ye, Zhewei Yao, Amir Gholami, Kurt Keutzer, Michael W. Mahoney","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5946
Temporal Pyramid Recurrent Neural Network.,"Qianli Ma, Zhenxi Lin, Enhuan Chen, Garrison W. Cottrell","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5947
Adversarial Dynamic Shapelet Networks.,"Qianli Ma, Wanqing Zhuang, Sen Li, Desen Huang, Garrison W. Cottrell","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5948
Online Planner Selection with Graph Neural Networks and Adaptive Scheduling.,"Tengfei Ma, Patrick Ferber, Siyu Huo, Jie Chen, Michael Katz","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5949
The HSIC Bottleneck: Deep Learning without Back-Propagation.,"Kurt Wan-Duo Ma, J. P. Lewis, W. Bastiaan Kleijn","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5950
Projective Quadratic Regression for Online Learning.,Wenye Ma,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5951
Particle Filter Recurrent Neural Networks.,"Xiao Ma, Péter Karkus, David Hsu, Wee Sun Lee","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5952
Reinforcement Learning from Imperfect Demonstrations under Soft Expert Guidance.,"Mingxuan Jing, Xiaojian Ma, Wenbing Huang, Fuchun Sun, Chao Yang, Bin Fang, Huaping Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5953
PCONV: The Missing but Desirable Sparsity in DNN Weight Pruning for Real-Time Execution on Mobile Devices.,"Xiaolong Ma, Fu-Ming Guo, Wei Niu, Xue Lin, Jian Tang, Kaisheng Ma, Bin Ren, Yanzhi Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5954
Count-Based Exploration with the Successor Representation.,"Marlos C. Machado, Marc G. Bellemare, Michael Bowling","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5955
Graph-Hist: Graph Classification from Latent Feature Histograms with Application to Bot Detection.,"Thomas Magelinski, David M. Beskow, Kathleen M. Carley","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5956
Learning Agent Communication under Limited Bandwidth by Message Pruning.,"Hangyu Mao, Zhengchao Zhang, Zhen Xiao, Zhibo Gong, Yan Ni","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5957
Multi-Zone Unit for Recurrent Neural Networks.,"Fandong Meng, Jinchao Zhang, Yang Liu, Jie Zhou","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5958
Neural Inheritance Relation Guided One-Shot Layer Assignment Search.,"Rang Meng, Weijie Chen, Di Xie, Yuan Zhang, Shiliang Pu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5959
Regularized Wasserstein Means for Aligning Distributional Data.,"Liang Mi, Wen Zhang, Yalin Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5960
Deep Embedded Non-Redundant Clustering.,"Lukas Miklautz, Dominik Mautz, Muzaffer Can Altinigneli, Christian Böhm, Claudia Plant","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5961
Differentiable Reasoning on Large Knowledge Bases and Natural Language.,"Pasquale Minervini, Matko Bosnjak, Tim Rocktäschel, Sebastian Riedel, Edward Grefenstette","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5962
Improved Knowledge Distillation via Teacher Assistant.,"Seyed-Iman Mirzadeh, Mehrdad Farajtabar, Ang Li, Nir Levine, Akihiro Matsukawa, Hassan Ghasemzadeh","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5963
On Adaptivity in Information-Constrained Online Learning.,"Siddharth Mitra, Aditya Gopalan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5964
Metareasoning in Modular Software Systems: On-the-Fly Configuration Using Reinforcement Learning with Rich Contextual Representations.,"Aditya Modi, Debadeepta Dey, Alekh Agarwal, Adith Swaminathan, Besmira Nushi, Sean Andrist, Eric Horvitz","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5965
Self-Supervised Learning for Generalizable Out-of-Distribution Detection.,"Sina Mohseni, Mandar Pitale, J. B. S. Yadawa, Zhangyang Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5966
Learning Weighted Model Integration Distributions.,"Paolo Morettin, Samuel Kolb, Stefano Teso, Andrea Passerini","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5967
An Intrinsically-Motivated Approach for Learning Highly Exploring and Fast Mixing Policies.,"Mirco Mutti, Marcello Restelli","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5968
Efficiently Enumerating Substrings with Statistically Significant Frequencies of Locally Optimal Occurrences in Gigantic String.,"Atsuyoshi Nakamura, Ichigaku Takigawa, Hiroshi Mamitsuka","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5969
Pairwise Fairness for Ranking and Regression.,"Harikrishna Narasimhan, Andrew Cotter, Maya R. Gupta, Serena Lutong Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5970
Bayesian Optimization for Categorical and Category-Specific Continuous Inputs.,"Dang Nguyen, Sunil Gupta, Santu Rana, Alistair Shilton, Svetha Venkatesh","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5971
Reliable Multilabel Classification: Prediction with Partial Abstention.,"Vu-Linh Nguyen, Eyke Hüllermeier","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5972
On the Anatomy of MCMC-Based Maximum Likelihood Learning of Energy-Based Models.,"Erik Nijkamp, Mitch Hill, Tian Han, Song-Chun Zhu, Ying Nian Wu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5973
Brain-Mediated Transfer Learning of Convolutional Neural Networks.,"Satoshi Nishida, Yusuke Nakano, Antoine Blanc, Naoya Maeda, Masataka Kado, Shinji Nishimoto","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5974
Maximum Likelihood Embedding of Logistic Random Dot Product Graphs.,"Luke J. O'Connor, Muriel Médard, Soheil Feizi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5975
Radial and Directional Posteriors for Bayesian Deep Learning.,"ChangYong Oh, Kamil Adamczewski, Mijung Park","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5976
Weighted Automata Extraction from Recurrent Neural Networks via Regression on State Spaces.,"Takamasa Okudono, Masaki Waga, Taro Sekiyama, Ichiro Hasuo","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5977
Cut-Based Graph Learning Networks to Discover Compositional Structure of Sequential Video Data.,"Kyoung-Woon On, Eun-Sol Kim, Yu-Jung Heo, Byoung-Tak Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5978
Uncorrected Least-Squares Temporal Difference with Lambda-Return.,Takayuki Osogami,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5979
Linear Bandits with Feature Feedback.,"Urvashi Oswal, Aniruddha Bhargava, Robert Nowak","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i04.5980
