title,authors,conference_name,conference_year,link
Learning Logic Programs by Discovering Where Not to Search.,"Andrew Cropper, Céline Hocquette","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25774
From Width-Based Model Checking to Width-Based Automated Theorem Proving.,"Mateus de Oliveira Oliveira, Farhad Vadiee","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25775
Model-Checking for Ability-Based Logics with Constrained Plans.,"Stéphane Demri, Raul Fervari","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25776
A Structural Complexity Analysis of Synchronous Dynamical Systems.,"Eduard Eiben, Robert Ganian, Thekla Hamm, Viktoriia Korchemna","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25777
Evaluating Epistemic Logic Programs via Answer Set Programming with Quantifiers.,"Wolfgang Faber, Michael Morak","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25778
Reachability Games Modulo Theories with a Bounded Safety Player.,"Marco Faella, Gennaro Parlato","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25779
Splitting Answer Set Programs with Respect to Intensionality Statements.,"Jorge Fandinno, Yuliya Lierler","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25780
Monitoring Arithmetic Temporal Properties on Finite Traces.,"Paolo Felli, Marco Montali, Fabio Patrizi, Sarah Winkler","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25781
Untangled: A Complete Dynamic Topological Logic.,"David Fernández-Duque, Yoàv Montacute","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25782
Inconsistent Cores for ASP: The Perks and Perils of Non-monotonicity.,"Johannes Klaus Fichte, Markus Hecher, Stefan Szeider","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25783
General Acyclicity and Cyclicity Notions for the Disjunctive Skolem Chase.,"Lukas Gerlach, David Carral","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25784
GANTEE: Generative Adversarial Network for Taxonomy Enterance Evaluation.,"Zhouhong Gu, Sihang Jiang, Jingping Liu, Yanghua Xiao, Hongwei Feng, Zhixu Li, Jiaqing Liang, Jian Zhong","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25785
Finite Based Contraction and Expansion via Models.,"Ricardo Guimarães, Ana Ozaki, Jandson S. Ribeiro","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25786
MAPS-KB: A Million-Scale Probabilistic Simile Knowledge Base.,"Qianyu He, Xintao Wang, Jiaqing Liang, Yanghua Xiao","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25787
Characterizing Structural Hardness of Logic Programs: What Makes Cycles and Reachability Hard for Treewidth?,Markus Hecher,"37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25788
Conditional Syntax Splitting for Non-monotonic Inference Operators.,"Jesse Heyninck, Gabriele Kern-Isberner, Thomas Andreas Meyer, Jonas Philipp Haldimann, Christoph Beierle","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25789
Relational Program Synthesis with Numerical Reasoning.,"Céline Hocquette, Andrew Cropper","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25790
Common Knowledge of Abstract Groups.,"Merlin Humml, Lutz Schröder","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25791
FASTDIAGP: An Algorithm for Parallelized Direct Diagnosis.,"Viet-Man Le, Cristian Vidal Silva, Alexander Felfernig, David Benavides, José A. Galindo, Thi Ngoc Trang Tran","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25792
Two Views of Constrained Differential Privacy: Belief Revision and Update.,"Likang Liu, Keke Sun, Chunlai Zhou, Yuan Feng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25793
Copyright-Certified Distillation Dataset: Distilling One Million Coins into One Bitcoin with Your Private Key.,"Tengjun Liu, Ying Chen, Wanxuan Gu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25794
DHGE: Dual-View Hyper-Relational Knowledge Graph Embedding for Link Prediction and Entity Typing.,"Haoran Luo, Haihong E, Ling Tan, Gengxian Zhou, Tianyu Yao, Kaiyang Wan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25795
Automated Verification of Propositional Agent Abstraction for Classical Planning via CTLK Model Checking.,Kailun Luo,"37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25796
Efficient Answer Enumeration in Description Logics with Functional Roles.,"Carsten Lutz, Marcin Przybylko","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25797
Distributed Spectrum-Based Fault Localization.,"Avraham Natan, Roni Stern, Meir Kalech","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25798
Multi-Level Wavelet Mapping Correlation for Statistical Dependence Measurement: Methodology and Performance.,"Yixin Ren, Hao Zhang, Yewei Xia, Jihong Guan, Shuigeng Zhou","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25799
Learning Interpretable Temporal Properties from Positive Examples Only.,"Rajarshi Roy, Jean-Raphaël Gaglione, Nasim Baharisangari, Daniel Neider, Zhe Xu, Ufuk Topcu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25800
Editing Boolean Classifiers: A Belief Change Perspective.,"Nicolas Schwind, Katsumi Inoue, Pierre Marquis","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25801
Implementing Bounded Revision via Lexicographic Revision and C-revision.,"Meliha Sezgin, Gabriele Kern-Isberner","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25802
Multi-Aspect Explainable Inductive Relation Prediction by Sentence Transformer.,"Zhixiang Su, Di Wang, Chunyan Miao, Lizhen Cui","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25803
Learning to Break Symmetries for Efficient Optimization in Answer Set Programming.,"Alice Tarzariol, Martin Gebser, Konstantin Schekotihin, Mark Law","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25804
On Undisputed Sets in Abstract Argumentation.,Matthias Thimm,"37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25805
Neurosymbolic Reasoning and Learning with Restricted Boltzmann Machines.,"Son N. Tran, Artur S. d'Avila Garcez","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25806
Materialisation-Based Reasoning in DatalogMTL with Bounded Intervals.,"Przemyslaw Andrzej Walega, Michal Zawidzki, Dingmin Wang, Bernardo Cuenca Grau","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25807
Efficient Extraction of EL-Ontology Deductive Modules.,"Hui Yang, Yue Ma, Nicole Bidoit","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25808
Visually Grounded Commonsense Knowledge Acquisition.,"Yuan Yao, Tianyu Yu, Ao Zhang, Mengdi Li, Ruobing Xie, Cornelius Weber, Zhiyuan Liu, Hai-Tao Zheng, Stefan Wermter, Tat-Seng Chua, Maosong Sun","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25809
DNG: Taxonomy Expansion by Exploring the Intrinsic Directed Structure on Non-gaussian Space.,"Songlin Zhai, Weiqing Wang, Yuan-Fang Li, Yuan Meng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25810
Quality-Aware Self-Training on Differentiable Synthesis of Rare Relational Data.,"Chongsheng Zhang, Yaxin Hou, Ke Chen, Shuang Cao, Gaojuan Fan, Ji Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25811
Learning to Select Prototypical Parts for Interpretable Sequential Data Modeling.,"Yifei Zhang, Neng Gao, Cunqing Ma","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25812
McOmet: Multimodal Fusion Transformer for Physical Audiovisual Commonsense Reasoning.,"Daoming Zong, Shiliang Sun","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i5.25813
Approximating Full Conformal Prediction at Scale via Influence Functions.,"Javier Abad Martinez, Umang Bhatt, Adrian Weller, Giovanni Cherubin","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25814
Efficient Distributed Inference of Deep Neural Networks via Restructuring and Pruning.,"Afshin Abdi, Saeed Rashidi, Faramarz Fekri, Tushar Krishna","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25815
Symbolic Metamodels for Interpreting Black-Boxes Using Primitive Functions.,"Mahed Abroshan, Saumitra Mishra, Mohammad Mahdi Khalili","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25816
Utilizing Prior Solutions for Reward Shaping and Composition in Entropy-Regularized Reinforcement Learning.,"Jacob Adamczyk, Argenis Arriojas, Stas Tiomkin, Rahul V. Kulkarni","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25817
Clustering What Matters: Optimal Approximation for Clustering with Outliers.,"Akanksha Agrawal, Tanmay Inamdar, Saket Saurabh, Jie Xue","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25818
Contrastive Classification and Representation Learning with Probabilistic Interpretation.,"Rahaf Aljundi, Yash Patel, Milan Sulc, Nikolay Chumerin, Daniel Olmeda Reino","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25819
Simulating Network Paths with Recurrent Buffering Units.,"Divyam Anshumaan, Sriram Balasubramanian, Shubham Tiwari, Nagarajan Natarajan, Sundararajan Sellamanickam, Venkat N. Padmanabhan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25820
Fully Dynamic Online Selection through Online Contention Resolution Schemes.,"Vashist Avadhanula, Andrea Celli, Riccardo Colini-Baldeschi, Stefano Leonardi, Matteo Russo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25821
Tree Learning: Optimal Sample Complexity and Algorithms.,"Dmitrii Avdiukhin, Grigory Yaroslavtsev, Danny Vainstein, Orr Fischer, Sauman Das, Faraz Mirza","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25822
Meta-Learning for Simple Regret Minimization.,"Mohammad Javad Azizi, Branislav Kveton, Mohammad Ghavamzadeh, Sumeet Katariya","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25823
Generalizing Downsampling from Regular Data to Graphs.,"Davide Bacciu, Alessio Conte, Francesco Landolfi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25824
PiCor: Multi-Task Deep Reinforcement Learning with Policy Correction.,"Fengshuo Bai, Hongming Zhang, Tianyang Tao, Zhiheng Wu, Yanna Wang, Bo Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25825
Achieving Zero Constraint Violation for Constrained Reinforcement Learning via Conservative Natural Policy Gradient Primal-Dual Algorithm.,"Qinbo Bai, Amrit Singh Bedi, Vaneet Aggarwal","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25826
Optimal Sparse Recovery with Decision Stumps.,"Kiarash Banihashem, Mohammad Hajiaghayi, Max Springer","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25827
Towards Efficient and Domain-Agnostic Evasion Attack with High-Dimensional Categorical Inputs.,"Hongyan Bao, Yufei Han, Yujun Zhou, Xin Gao, Xiangliang Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25828
Fairness and Welfare Quantification for Regret in Multi-Armed Bandits.,"Siddharth Barman, Arindam Khan, Arnab Maiti, Ayush Sawarni","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25829
Alternating Layered Variational Quantum Circuits Can Be Classically Optimized Efficiently Using Classical Shadows.,"Afrad Basheer, Yuan Feng, Christopher Ferrie, Sanjiang Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25830
Learnable Spectral Wavelets on Dynamic Graphs to Capture Global Interactions.,"Anson Bastos, Abhishek Nadgeri, Kuldeep Singh, Toyotaro Suzumura, Manish Singh","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25831
Equi-Tuning: Group Equivariant Fine-Tuning of Pretrained Models.,"Sourya Basu, Prasanna Sattigeri, Karthikeyan Natesan Ramamurthy, Vijil Chenthamarakshan, Kush R. Varshney, Lav R. Varshney, Payel Das","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25832
Sustaining Fairness via Incremental Learning.,"Somnath Basu Roy Chowdhury, Snigdha Chaturvedi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25833
Normalizing Flow Ensembles for Rich Aleatoric and Epistemic Uncertainty Modeling.,"Lucas Berry, David Meger","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25834
An Improved Algorithm for Online Min-Sum Set Cover.,"Marcin Bienkowski, Marcin Mucha","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25835
AutoInit: Analytic Signal-Preserving Weight Initialization for Neural Networks.,"Garrett Bingham, Risto Miikkulainen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25836
A Parameterized Theory of PAC Learning.,"Cornelius Brand, Robert Ganian, Kirill Simonov","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25837
Fully-Dynamic Decision Trees.,"Marco Bressan, Gabriel Damay, Mauro Sozio","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25838
Scalable Theory-Driven Regularization of Scene Graph Generation Models.,"Davide Buffelli, Efthymia Tsamoura","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25839
Toward a Perspectivist Turn in Ground Truthing for Predictive Computing.,"Federico Cabitza, Andrea Campagner, Valerio Basile","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25840
Semantic-Enhanced Image Clustering.,"Shaotian Cai, Liping Qiu, Xiaojun Chen, Qin Zhang, Longteng Chen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25841
RePreM: Representation Pre-training with Masked Model for Reinforcement Learning.,"Yuanying Cai, Chuheng Zhang, Wei Shen, Xuyun Zhang, Wenjie Ruan, Longbo Huang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25842
FTM: A Frame-Level Timeline Modeling Method for Temporal Graph Representation Learning.,"Bowen Cao, Qichen Ye, Weiyuan Xu, Yuexian Zou","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25843
Estimating Treatment Effects from Irregular Time Series Observations with Hidden Confounders.,"Defu Cao, James Enouen, Yujing Wang, Xiangchen Song, Chuizheng Meng, Hao Niu, Yan Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25844
InParformer: Evolutionary Decomposition Transformers with Interactive Parallel Attention for Long-Term Time Series Forecasting.,"Haizhou Cao, Zhenhao Huang, Tiechui Yao, Jue Wang, Hui He, Yangang Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25845
Meta-Sketch: A Neural Data Structure for Estimating Item Frequencies of Data Streams.,"Yukun Cao, Yuan Feng, Xike Xie","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25846
Unfooling Perturbation-Based Post Hoc Explainers.,"Zachariah Carmichael, Walter J. Scheirer","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25847
"Very Fast, Approximate Counterfactual Explanations for Decision Forests.","Miguel Á. Carreira-Perpiñán, Suryabhan Singh Hada","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25848
An Equivalence Analysis of Binary Quantification Methods.,"Alberto Castaño, Jaime Alonso, Pablo González, Juan José del Coz","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25849
Soft Action Priors: Towards Robust Policy Transfer.,"Matheus Centa, Philippe Preux","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25850
Invariant Representations with Stochastically Quantized Neural Networks.,"Mattia Cerrato, Marius Köppel, Roberto Esposito, Stefan Kramer","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25851
Learning Pessimism for Reinforcement Learning.,"Edoardo Cetin, Oya Çeliktutan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25852
Posterior Coreset Construction with Kernelized Stein Discrepancy for Model-Based Reinforcement Learning.,"Souradip Chakraborty, Amrit Singh Bedi, Pratap Tokekar, Alec Koppel, Brian M. Sadler, Furong Huang, Dinesh Manocha","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25853
NHITS: Neural Hierarchical Interpolation for Time Series Forecasting.,"Cristian Challu, Kin G. Olivares, Boris N. Oreshkin, Federico Garza Ramírez, Max Mergenthaler Canseco, Artur Dubrawski","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25854
Where Will Players Move Next? Dynamic Graphs and Hierarchical Fusion for Movement Forecasting in Badminton.,"Kai-Shiang Chang, Wei-Yao Wang, Wen-Chih Peng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25855
Graph Ordering Attention Networks.,"Michail Chatzianastasis, Johannes F. Lutzeyer, George Dasoulas, Michalis Vazirgiannis","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25856
Scalable and Globally Optimal Generalized L₁ K-center Clustering via Constraint Generation in Mixed Integer Linear Programming.,"Aravinth Chembu, Scott Sanner, Hassan Khurram, Akshat Kumar","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25857
Attribute and Structure Preserving Graph Contrastive Learning.,"Jialu Chen, Gang Kou","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25858
On the Stability and Generalization of Triplet Learning.,"Jun Chen, Hong Chen, Xue Jiang, Bin Gu, Weifu Li, Tieliang Gong, Feng Zheng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25859
CF-ViT: A General Coarse-to-Fine Method for Vision Transformer.,"Mengzhao Chen, Mingbao Lin, Ke Li, Yunhang Shen, Yongjian Wu, Fei Chao, Rongrong Ji","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25860
Context-Aware Safe Medication Recommendations with Molecular Graph and DDI Graph Embedding.,"Qianyu Chen, Xin Li, Kunnan Geng, Mingzhong Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25861
Min-Max Submodular Ranking for Multiple Agents.,"Qingyun Chen, Sungjin Im, Benjamin Moseley, Chenyang Xu, Ruilong Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25862
Supervised Contrastive Few-Shot Learning for High-Frequency Time Series.,"Xi Chen, Cheng Ge, Ming Wang, Jin Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i6.25863
