title,authors,conference_name,conference_year,link
WOR and p's: Sketches for ℓp-Sampling Without Replacement.,"Edith Cohen, Rasmus Pagh, David P. Woodruff",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f1507aba9fc82ffa7cc7373c58f8a613-Abstract.html
Hypersolvers: Toward Fast Continuous-Depth Models.,"Michael Poli, Stefano Massaroli, Atsushi Yamashita, Hajime Asama, Jinkyoo Park",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f1686b4badcf28d33ed632036c7ab0b8-Abstract.html
Log-Likelihood Ratio Minimizing Flows: Towards Robust and Quantifiable Neural Distribution Alignment.,"Ben Usman, Avneesh Sud, Nick Dufour, Kate Saenko",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f169b1a771215329737c91f70b5bf05c-Abstract.html
Escaping the Gravitational Pull of Softmax.,"Jincheng Mei, Chenjun Xiao, Bo Dai, Lihong Li, Csaba Szepesvári, Dale Schuurmans",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f1cf2a082126bf02de0b307778ce73a7-Abstract.html
Regret in Online Recommendation Systems.,"Kaito Ariu, Narae Ryu, Se-Young Yun, Alexandre Proutière",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f1daf122cde863010844459363cd31db-Abstract.html
On Convergence and Generalization of Dropout Training.,"Poorya Mianjy, Raman Arora",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f1de5100906f31712aaa5166689bfdf4-Abstract.html
Second Order Optimality in Decentralized Non-Convex Optimization via Perturbed Gradient Tracking.,"Isidoros Tziotis, Constantine Caramanis, Aryan Mokhtari",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f1ea154c843f7cf3677db7ce922a2d17-Abstract.html
Implicit Regularization in Deep Learning May Not Be Explainable by Norms.,"Noam Razin, Nadav Cohen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f21e255f89e0f258accbe4e984eef486-Abstract.html
POMO: Policy Optimization with Multiple Optima for Reinforcement Learning.,"Yeong-Dae Kwon, Jinho Choo, Byoungjip Kim, Iljoo Yoon, Youngjune Gwon, Seungjai Min",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f231f2107df69eab0a3862d50018a9b2-Abstract.html
Uncertainty-aware Self-training for Few-shot Text Classification.,"Subhabrata Mukherjee, Ahmed Hassan Awadallah",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f23d125da1e29e34c552f448610ff25f-Abstract.html
Learning to Learn with Feedback and Local Plasticity.,"Jack Lindsey, Ashok Litwin-Kumar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f291e10ec3263bd7724556d62e70e25d-Abstract.html
Every View Counts: Cross-View Consistency in 3D Object Detection with Hybrid-Cylindrical-Spherical Voxelization.,"Qi Chen, Lin Sun, Ernest Cheung, Alan L. Yuille",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f2fc990265c712c49d51a18a32b39f0c-Abstract.html
Sharper Generalization Bounds for Pairwise Learning.,"Yunwen Lei, Antoine Ledent, Marius Kloft",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f3173935ed8ac4bf073c1bcd63171f8a-Abstract.html
A Measure-Theoretic Approach to Kernel Conditional Mean Embeddings.,"Junhyung Park, Krikamol Muandet",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f340f1b1f65b6df5b5e3f94d95b11daf-Abstract.html
Quantifying the Empirical Wasserstein Distance to a Set of Measures: Beating the Curse of Dimensionality.,"Nian Si, Jose H. Blanchet, Soumyadip Ghosh, Mark S. Squillante",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f3507289cfdc8c9ae93f4098111a13f9-Abstract.html
Bootstrap Your Own Latent - A New Approach to Self-Supervised Learning.,"Jean-Bastien Grill, Florian Strub, Florent Altché, Corentin Tallec, Pierre H. Richemond, Elena Buchatskaya, Carl Doersch, Bernardo Ávila Pires, Zhaohan Guo, Mohammad Gheshlaghi Azar, Bilal Piot, Koray Kavukcuoglu, Rémi Munos, Michal Valko",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f3ada80d5c4ee70142b17b8192b2958e-Abstract.html
Towards Theoretically Understanding Why Sgd Generalizes Better Than Adam in Deep Learning.,"Pan Zhou, Jiashi Feng, Chao Ma, Caiming Xiong, Steven Chu-Hong Hoi, Weinan E",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f3f27a324736617f20abbf2ffd806f6d-Abstract.html
RSKDD-Net: Random Sample-based Keypoint Detector and Descriptor.,"Fan Lu, Guang Chen, Yinlong Liu, Zhongnan Qu, Alois C. Knoll",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f40723ed94042ea9ea36bfb5ad4157b2-Abstract.html
Efficient Clustering for Stretched Mixtures: Landscape and Optimality.,"Kaizheng Wang, Yuling Yan, Mateo Díaz",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f40ee694989b3e2161be989e7b9907fc-Abstract.html
A Group-Theoretic Framework for Data Augmentation.,"Shuxiao Chen, Edgar Dobriban, Jane H. Lee",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f4573fc71c731d5c362f0d7860945b88-Abstract.html
The Statistical Cost of Robust Kernel Hyperparameter Turning.,"Raphael A. Meyer, Christopher Musco",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f4661398cb1a3abd3ffe58600bf11322-Abstract.html
How does Weight Correlation Affect Generalisation Ability of Deep Neural Networks?,"Gaojie Jin, Xinping Yi, Liang Zhang, Lijun Zhang, Sven Schewe, Xiaowei Huang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f48c04ffab49ff0e5d1176244fdfb65c-Abstract.html
ContraGAN: Contrastive Learning for Conditional Image Generation.,"Minguk Kang, Jaesik Park",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f490c742cd8318b8ee6dca10af2a163f-Abstract.html
On the distance between two neural networks and the stability of learning.,"Jeremy Bernstein, Arash Vahdat, Yisong Yue, Ming-Yu Liu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f4b31bee138ff5f7b84ce1575a738f95-Abstract.html
A Topological Filter for Learning with Label Noise.,"Pengxiang Wu, Songzhu Zheng, Mayank Goswami, Dimitris N. Metaxas, Chao Chen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f4e3ce3e7b581ff32e40968298ba013d-Abstract.html
Personalized Federated Learning with Moreau Envelopes.,"Canh T. Dinh, Nguyen Hoang Tran, Tuan Dung Nguyen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f4f1f13c8289ac1b1ee0ff176b56fc60-Abstract.html
Avoiding Side Effects in Complex Environments.,"Alexander Matt Turner, Neale Ratzlaff, Prasad Tadepalli",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f50a6c02a3fc5a3a5d4d9391f05f3efc-Abstract.html
No-regret Learning in Price Competitions under Consumer Reference Effects.,"Negin Golrezaei, Patrick Jaillet, Jason Cheuk Nam Liang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f51238cd02c93b89d8fbee5667d077fc-Abstract.html
Geometric Dataset Distances via Optimal Transport.,"David Alvarez-Melis, Nicolò Fusi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f52a7b2610fb4d3f74b4106fb80b233d-Abstract.html
Task-Agnostic Amortized Inference of Gaussian Process Hyperparameters.,"Sulin Liu, Xingyuan Sun, Peter J. Ramadge, Ryan P. Adams",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f52db9f7c0ae7017ee41f63c2a7353bc-Abstract.html
A novel variational form of the Schatten-$p$ quasi-norm.,"Paris Giampouras, René Vidal, Athanasios A. Rontogiannis, Benjamin D. Haeffele",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f53eb4122d5e2ce81a12093f8f9ce922-Abstract.html
Energy-based Out-of-distribution Detection.,"Weitang Liu, Xiaoyun Wang, John D. Owens, Yixuan Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f5496252609c43eb8a3d147ab9b9c006-Abstract.html
On the Loss Landscape of Adversarial Training: Identifying Challenges and How to Overcome Them.,"Chen Liu, Mathieu Salzmann, Tao Lin, Ryota Tomioka, Sabine Süsstrunk",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f56d8183992b6c54c92c16a8519a6e2b-Abstract.html
User-Dependent Neural Sequence Models for Continuous-Time Event Data.,"Alex Boyd, Robert Bamler, Stephan Mandt, Padhraic Smyth",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f56de5ef149cf0aedcc8f4797031e229-Abstract.html
Active Structure Learning of Causal DAGs via Directed Clique Trees.,"Chandler Squires, Sara Magliacane, Kristjan H. Greenewald, Dmitriy Katz, Murat Kocaoglu, Karthikeyan Shanmugam",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f57bd0a58e953e5c43cd4a4e5af46138-Abstract.html
Convergence and Stability of Graph Convolutional Networks on Large Random Graphs.,"Nicolas Keriven, Alberto Bietti, Samuel Vaiter",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f5a14d4963acf488e3a24780a84ac96c-Abstract.html
BoTorch: A Framework for Efficient Monte-Carlo Bayesian Optimization.,"Maximilian Balandat, Brian Karrer, Daniel R. Jiang, Samuel Daulton, Benjamin Letham, Andrew Gordon Wilson, Eytan Bakshy",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f5b1b89d98b7286673128a5fb112cb9a-Abstract.html
Reconsidering Generative Objectives For Counterfactual Reasoning.,"Danni Lu, Chenyang Tao, Junya Chen, Fan Li, Feng Guo, Lawrence Carin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f5cfbc876972bd0d031c8abc37344c28-Abstract.html
Robust Federated Learning: The Case of Affine Distribution Shifts.,"Amirhossein Reisizadeh, Farzan Farnia, Ramtin Pedarsani, Ali Jadbabaie",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f5e536083a438cec5b64a4954abc17f1-Abstract.html
Quantile Propagation for Wasserstein-Approximate Gaussian Processes.,"Rui Zhang, Christian J. Walder, Edwin V. Bonilla, Marian-Andrei Rizoiu, Lexing Xie",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f5e62af885293cf4d511ceef31e61c80-Abstract.html
Generating Adjacency-Constrained Subgoals in Hierarchical Reinforcement Learning.,"Tianren Zhang, Shangqi Guo, Tian Tan, Xiaolin Hu, Feng Chen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f5f3b8d720f34ebebceb7765e447268b-Abstract.html
"High-contrast ""gaudy"" images improve the training of deep neural network models of visual cortex.","Benjamin Cowley, Jonathan W. Pillow",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f610a13de080fb8df6cf972fc01ad93f-Abstract.html
Duality-Induced Regularizer for Tensor Factorization Based Knowledge Graph Completion.,"Zhanqiu Zhang, Jianyu Cai, Jie Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f6185f0ef02dcaec414a3171cd01c697-Abstract.html
Distributed Training with Heterogeneous Data: Bridging Median- and Mean-Based Algorithms.,"Xiangyi Chen, Tiancong Chen, Haoran Sun, Zhiwei Steven Wu, Mingyi Hong",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f629ed9325990b10543ab5946c1362fb-Abstract.html
H-Mem: Harnessing synaptic plasticity with Hebbian Memory Networks.,"Thomas Limbacher, Robert Legenstein",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f6876a9f998f6472cc26708e27444456-Abstract.html
Neural Unsigned Distance Fields for Implicit Function Learning.,"Julian Chibane, Aymen Mir, Gerard Pons-Moll",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f69e505b08403ad2298b9f262659929a-Abstract.html
Curriculum By Smoothing.,"Samarth Sinha, Animesh Garg, Hugo Larochelle",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f6a673f09493afcd8b129a0bcf1cd5bc-Abstract.html
Fast Transformers with Clustered Attention.,"Apoorv Vyas, Angelos Katharopoulos, François Fleuret",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f6a8dd1c954c8506aadc764cc32b895e-Abstract.html
"The Convex Relaxation Barrier, Revisited: Tightened Single-Neuron Relaxations for Neural Network Verification.","Christian Tjandraatmadja, Ross Anderson, Joey Huchette, Will Ma, Krunal Patel, Juan Pablo Vielma",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f6c2a0c4b566bc99d596e58638e342b0-Abstract.html
Strongly Incremental Constituency Parsing with Graph Neural Networks.,"Kaiyu Yang, Jia Deng",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f7177163c833dff4b38fc8d2872f1ec6-Abstract.html
AOT: Appearance Optimal Transport Based Identity Swapping for Forgery Detection.,"Hao Zhu, Chaoyou Fu, Qianyi Wu, Wayne Wu, Chen Qian, Ran He",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f718499c1c8cef6730f9fd03c8125cab-Abstract.html
Uncertainty-Aware Learning for Zero-Shot Semantic Segmentation.,"Ping Hu, Stan Sclaroff, Kate Saenko",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f73b76ce8949fe29bf2a537cfa420e8f-Abstract.html
Delta-STN: Efficient Bilevel Optimization for Neural Networks using Structured Response Jacobians.,"Juhan Bae, Roger B. Grosse",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f754186469a933256d7d64095e963594-Abstract.html
First-Order Methods for Large-Scale Market Equilibrium Computation.,"Yuan Gao, Christian Kroer",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f75526659f31040afeb61cb7133e4e6d-Abstract.html
Minimax Optimal Nonparametric Estimation of Heterogeneous Treatment Effects.,"Zijun Gao, Yanjun Han",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f75b757d3459c3e93e98ddab7b903938-Abstract.html
Residual Force Control for Agile Human Behavior Imitation and Extended Motion Synthesis.,"Ye Yuan, Kris Kitani",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f76a89f0cb91bc419542ce9fa43902dc-Abstract.html
A General Method for Robust Learning from Batches.,"Ayush Jain, Alon Orlitsky",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f7a82ce7e16d9687e7cd9a9feb85d187-Abstract.html
Not All Unlabeled Data are Equal: Learning to Weight Data in Semi-supervised Learning.,"Zhongzheng Ren, Raymond A. Yeh, Alexander G. Schwing",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f7ac67a9aa8d255282de7d11391e1b69-Abstract.html
Hard Negative Mixing for Contrastive Learning.,"Yannis Kalantidis, Mert Bülent Sariyildiz, Noé Pion, Philippe Weinzaepfel, Diane Larlus",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f7cade80b7cc92b991cf4d2806d6bd78-Abstract.html
MOReL: Model-Based Offline Reinforcement Learning.,"Rahul Kidambi, Aravind Rajeswaran, Praneeth Netrapalli, Thorsten Joachims",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f7efa4f864ae9b88d43527f4b14f750f-Abstract.html
Weisfeiler and Leman go sparse: Towards scalable higher-order graph embeddings.,"Christopher Morris, Gaurav Rattan, Petra Mutzel",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f81dee42585b3814de199b2e88757f5c-Abstract.html
Adversarial Crowdsourcing Through Robust Rank-One Matrix Completion.,"Qianqian Ma, Alex Olshevsky",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f86890095c957e9b949d11d15f0d0cd5-Abstract.html
Learning Semantic-aware Normalization for Generative Adversarial Networks.,"Heliang Zheng, Jianlong Fu, Yanhong Zeng, Jiebo Luo, Zheng-Jun Zha",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f885a14eaf260d7d9f93c750e1174228-Abstract.html
Differentiable Causal Discovery from Interventional Data.,"Philippe Brouillard, Sébastien Lachapelle, Alexandre Lacoste, Simon Lacoste-Julien, Alexandre Drouin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f8b7aa3a0d349d9562b424160ad18612-Abstract.html
One-sample Guided Object Representation Disassembling.,"Zunlei Feng, Yongming He, Xinchao Wang, Xin Gao, Jie Lei, Cheng Jin, Mingli Song",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f8e59f4b2fe7c5705bf878bbd494ccdf-Abstract.html
Extrapolation Towards Imaginary 0-Nearest Neighbour and Its Improved Convergence Rate.,"Akifumi Okuno, Hidetoshi Shimodaira",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f9028faec74be6ec9b852b0a542e2f39-Abstract.html
Robust Persistence Diagrams using Reproducing Kernels.,"Siddharth Vishwanath, Kenji Fukumizu, Satoshi Kuriki, Bharath K. Sriperumbudur",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f99499791ad90c9c0ba9852622d0d15f-Abstract.html
Contextual Games: Multi-Agent Learning with Side Information.,"Pier Giuseppe Sessa, Ilija Bogunovic, Andreas Krause, Maryam Kamgarpour",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f9afa97535cf7c8789a1c50a2cd83787-Abstract.html
Goal-directed Generation of Discrete Structures with Conditional Generative Models.,"Amina Mollaysa, Brooks Paige, Alexandros Kalousis",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f9b9f0fef2274a6b7009b5d52f44a3b6-Abstract.html
Beyond Lazy Training for Over-parameterized Tensor Decomposition.,"Xiang Wang, Chenwei Wu, Jason D. Lee, Tengyu Ma, Rong Ge",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f9d3a954de63277730a1c66d8b38dee3-Abstract.html
Denoised Smoothing: A Provable Defense for Pretrained Classifiers.,"Hadi Salman, Mingjie Sun, Greg Yang, Ashish Kapoor, J. Zico Kolter",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f9fd2624beefbc7808e4e405d73f57ab-Abstract.html
Minibatch Stochastic Approximate Proximal Point Methods.,"Hilal Asi, Karan N. Chadha, Gary Cheng, John C. Duchi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fa2246fa0fdf0d3e270c86767b77ba1b-Abstract.html
Attribute Prototype Network for Zero-Shot Learning.,"Wenjia Xu, Yongqin Xian, Jiuniu Wang, Bernt Schiele, Zeynep Akata",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fa2431bf9d65058fe34e9713e32d60e6-Abstract.html
CrossTransformers: spatially-aware few-shot transfer.,"Carl Doersch, Ankush Gupta, Andrew Zisserman",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fa28c6cdf8dd6f41a657c3d7caa5c709-Abstract.html
Learning Latent Space Energy-Based Prior Model.,"Bo Pang, Tian Han, Erik Nijkamp, Song-Chun Zhu, Ying Nian Wu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fa3060edb66e6ff4507886f9912e1ab9-Abstract.html
SEVIR : A Storm Event Imagery Dataset for Deep Learning Applications in Radar and Satellite Meteorology.,"Mark S. Veillette, Siddharth Samsi, Christopher J. Mattioli",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fa78a16157fed00d7a80515818432169-Abstract.html
Lightweight Generative Adversarial Networks for Text-Guided Image Manipulation.,"Bowen Li, Xiaojuan Qi, Philip H. S. Torr, Thomas Lukasiewicz",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fae0b27c451c728867a567e8c1bb4e53-Abstract.html
High-Dimensional Contextual Policy Search with Unknown Context Rewards using Bayesian Optimization.,"Qing Feng, Benjamin Letham, Hongzi Mao, Eytan Bakshy",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/faff959d885ec0ecf70741a846c34d1d-Abstract.html
Model Fusion via Optimal Transport.,"Sidak Pal Singh, Martin Jaggi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fb2697869f56484404c8ceee2985b01d-Abstract.html
On the Stability and Convergence of Robust Adversarial Reinforcement Learning: A Case Study on Linear Quadratic Systems.,"Kaiqing Zhang, Bin Hu, Tamer Basar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/fb2e203234df6dee15934e448ee88971-Abstract.html
