title,authors,conference_name,conference_year,link
Subset Selection Based On Multiple Rankings in the Presence of Bias: Effectiveness of Fairness Constraints for Multiwinner Voting Score Functions.,"Niclas Boehmer, L. Elisa Celis, Lingxiao Huang, Anay Mehrotra, Nisheeth K. Vishnoi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/boehmer23a.html
Properties of the Mallows Model Depending on the Number of Alternatives: A Warning for an Experimentalist.,"Niclas Boehmer, Piotr Faliszewski, Sonja Kraiczy","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/boehmer23b.html
A Robust Optimisation Perspective on Counterexample-Guided Repair of Neural Networks.,"David Boetius, Stefan Leue, Tobias Sutter","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/boetius23a.html
Beyond the Universal Law of Robustness: Sharper Laws for Random Features and Neural Tangent Kernels.,"Simone Bombari, Shayan Kiyani, Marco Mondelli","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bombari23a.html
Sliced-Wasserstein on Symmetric Positive Definite Matrices for M/EEG Signals.,"Clément Bonet, Benoît Malézieux, Alain Rakotomamonjy, Lucas Drumetz, Thomas Moreau, Matthieu Kowalski, Nicolas Courty","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bonet23a.html
Spherical Fourier Neural Operators: Learning Stable Dynamics on the Sphere.,"Boris Bonev, Thorsten Kurth, Christian Hundt, Jaideep Pathak, Maximilian Baust, Karthik Kashinath, Anima Anandkumar","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bonev23a.html
The Regret of Exploration and the Control of Bad Episodes in Reinforcement Learning.,"Victor Boone, Bruno Gaujal","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/boone23a.html
Model-agnostic Measure of Generalization Difficulty.,"Akhilan Boopathy, Kevin Liu, Jaedong Hwang, Shu Ge, Asaad Mohammedsaleh, Ila Fiete","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/boopathy23a.html
Returning The Favour: When Regression Benefits From Probabilistic Causal Knowledge.,"Shahine Bouabid, Jake Fawkes, Dino Sejdinovic","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bouabid23a.html
In Search for a Generalizable Method for Source Free Domain Adaptation.,"Malik Boudiaf, Tom Denton, Bart van Merrienboer, Vincent Dumoulin, Eleni Triantafillou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/boudiaf23a.html
Quantum Speedups for Zero-Sum Games via Improved Dynamic Gibbs Sampling.,"Adam Bouland, Yosheb M. Getachew, Yujia Jin, Aaron Sidford, Kevin Tian","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bouland23a.html
Diffusion Models as Artists: Are we Closing the Gap between Humans and Machines?,"Victor Boutin, Thomas Fel, Lakshya Singhal, Rishav Mukherji, Akash Nagaraj, Julien Colin, Thomas Serre","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/boutin23a.html
Settling the Reward Hypothesis.,"Michael Bowling, John D. Martin, David Abel, Will Dabney","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bowling23a.html
ILLUME: Rationalizing Vision-Language Models through Human Interactions.,"Manuel Brack, Patrick Schramowski, Björn Deiseroth, Kristian Kersting","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/brack23a.html
Provably Learning Object-Centric Representations.,"Jack Brady, Roland S. Zimmermann, Yash Sharma, Bernhard Schölkopf, Julius von Kügelgen, Wieland Brendel","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/brady23a.html
Quantifying Human Priors over Social and Navigation Networks.,Gecia Bravo Hermsdorff,"40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bravo-hermsdorff23a.html
Critical Points and Convergence Analysis of Generative Deep Linear Networks Trained with Bures-Wasserstein Loss.,"Pierre Bréchet, Katerina Papagiannouli, Jing An, Guido Montúfar","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/brechet23a.html
Emergence of Sparse Representations from Noise.,"Trenton Bricken, Rylan Schaeffer, Bruno A. Olshausen, Gabriel Kreiman","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bricken23a.html
Differentially Private Optimization on Large Model at Small Cost.,"Zhiqi Bu, Yu-Xiang Wang, Sheng Zha, George Karypis","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bu23a.html
Machine Learning Force Fields with Data Cost Aware Training.,"Alexander Bukharin, Tianyi Liu, Shengjie Wang, Simiao Zuo, Weihao Gao, Wen Yan, Tuo Zhao","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/bukharin23a.html
Label differential privacy and private training data release.,"Róbert Istvan Busa-Fekete, Andrés Muñoz Medina, Umar Syed, Sergei Vassilvitskii","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/busa-fekete23a.html
"The SSL Interplay: Augmentations, Inductive Bias, and Generalization.","Vivien Cabannes, Bobak Toussi Kiani, Randall Balestriero, Yann LeCun, Alberto Bietti","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cabannes23a.html
Online Mechanism Design for Information Acquisition.,"Federico Cacciamani, Matteo Castiglioni, Nicola Gatti","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cacciamani23a.html
MyoDex: A Generalizable Prior for Dexterous Manipulation.,"Vittorio Caggiano, Sudeep Dasari, Vikash Kumar","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/caggiano23a.html
What Can Be Learnt With Wide Convolutional Neural Networks?,"Francesco Cagnetta, Alessandro Favero, Matthieu Wyart","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cagnetta23a.html
Causal Discovery with Latent Confounders Based on Higher-Order Cumulants.,"Ruichu Cai, Zhiyi Huang, Wei Chen, Zhifeng Hao, Kun Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cai23a.html
On the Connection Between MPNN and Graph Transformer.,"Chen Cai, Truong Son Hy, Rose Yu, Yusu Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cai23b.html
Ske2Grid: Skeleton-to-Grid Representation Learning for Action Recognition.,"Dongqi Cai, Yangyuxuan Kang, Anbang Yao, Yurong Chen","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cai23c.html
Extrapolated Random Tree for Regression.,"Yuchao Cai, Yuheng Ma, Yiwei Dong, Hanfang Yang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cai23d.html
Cyclic Block Coordinate Descent With Variance Reduction for Composite Nonconvex Optimization.,"Xufeng Cai, Chaobing Song, Stephen J. Wright, Jelena Diakonikolas","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cai23e.html
Robust Weight Signatures: Gaining Robustness as Easy as Patching Weights?,"Ruisi Cai, Zhenyu Zhang, Zhangyang Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cai23f.html
Doubly Optimal No-Regret Learning in Monotone Games.,"Yang Cai, Weiqiang Zheng","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cai23g.html
Multi-Agent Learning from Learners.,"Mine Melodi Caliskan, Francesco Chini, Setareh Maghsudi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/caliskan23a.html
Efficient Learning of Mesh-Based Physical Simulation with Bi-Stride Multi-Scale Graph Neural Network.,"Yadi Cao, Menglei Chai, Minchen Li, Chenfanfu Jiang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cao23a.html
Variational Sparse Inverse Cholesky Approximation for Latent Gaussian Processes via Double Kullback-Leibler Minimization.,"Jian Cao, Myeongjong Kang, Felix Jimenez, Huiyan Sang, Florian Tobias Schaefer, Matthias Katzfuss","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cao23b.html
Learning Lightweight Object Detectors via Multi-Teacher Progressive Distillation.,"Shengcao Cao, Mengtian Li, James Hays, Deva Ramanan, Yu-Xiong Wang, Liangyan Gui","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cao23c.html
One-sided Matrix Completion from Two Observations Per Row.,"Steven Cao, Percy Liang, Gregory Valiant","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cao23d.html
State and parameter learning with PARIS particle Gibbs.,"Gabriel Cardoso, Yazid Janati El Idrissi, Sylvain Le Corff, Eric Moulines, Jimmy Olsson","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cardoso23a.html
Grounding Large Language Models in Interactive Environments with Online Reinforcement Learning.,"Thomas Carta, Clément Romac, Thomas Wolf, Sylvain Lamprier, Olivier Sigaud, Pierre-Yves Oudeyer","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/carta23a.html
Stein Variational Goal Generation for adaptive Exploration in Multi-Goal Reinforcement Learning.,"Nicolas Castanet, Olivier Sigaud, Sylvain Lamprier","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/castanet23a.html
Scalable Safe Policy Improvement via Monte Carlo Tree Search.,"Alberto Castellini, Federico Bianchi, Edoardo Zorzi, Thiago D. Simão, Alessandro Farinelli, Matthijs T. J. Spaan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/castellini23a.html
LESS-VFL: Communication-Efficient Feature Selection for Vertical Federated Learning.,"Timothy Castiglia, Yi Zhou, Shiqiang Wang, Swanand Kadhe, Nathalie Baracaldo, Stacy Patterson","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/castiglia23a.html
On the Robustness of Text Vectorizers.,"Rémi Catellier, Samuel Vaiter, Damien Garreau","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/catellier23a.html
Learning Globally Smooth Functions on Manifolds.,"Juan Cerviño, Luiz F. O. Chamon, Benjamin David Haeffele, René Vidal, Alejandro Ribeiro","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cervino23a.html
Tighter Lower Bounds for Shuffling SGD: Random Permutations and Beyond.,"Jaeyoung Cha, Jaewook Lee, Chulhee Yun","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cha23a.html
Orthogonality-Enforced Latent Space in Autoencoders: An Approach to Learning Disentangled Representations.,"Jaehoon Cha, Jeyan Thiyagalingam","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cha23b.html
STEERING : Stein Information Directed Exploration for Model-Based Reinforcement Learning.,"Souradip Chakraborty, Amrit S. Bedi, Alec Koppel, Mengdi Wang, Furong Huang, Dinesh Manocha","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chakraborty23a.html
Thompson Sampling for High-Dimensional Sparse Linear Contextual Bandits.,"Sunrit Chakraborty, Saptarshi Roy, Ambuj Tewari","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chakraborty23b.html
Representations and Exploration for Deep Reinforcement Learning using Singular Value Decomposition.,"Yash Chandak, Shantanu Thakoor, Zhaohan Daniel Guo, Yunhao Tang, Rémi Munos, Will Dabney, Diana L. Borsa","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chandak23a.html
Memory-Based Dual Gaussian Processes for Sequential Learning.,"Paul Edmund Chang, Prakhar Verma, S. T. John, Arno Solin, Mohammad Emtiyaz Khan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chang23a.html
Muse: Text-To-Image Generation via Masked Generative Transformers.,"Huiwen Chang, Han Zhang, Jarred Barber, Aaron Maschinot, José Lezama, Lu Jiang, Ming-Hsuan Yang, Kevin Patrick Murphy, William T. Freeman, Michael Rubinstein, Yuanzhen Li, Dilip Krishnan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chang23b.html
On Investigating the Conservative Property of Score-Based Generative Models.,"Chen-Hao Chao, Wei-Fang Sun, Bo-Wun Cheng, Chun-Yi Lee","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chao23a.html
Robust and private stochastic linear bandits.,"Vasileios Charisopoulos, Hossein Esfandiari, Vahab Mirrokni","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/charisopoulos23a.html
Streaming Submodular Maximization with Differential Privacy.,"Anamay Chaturvedi, Huy L. Nguyen, Thy Dinh Nguyen","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chaturvedi23a.html
Why does Throwing Away Data Improve Worst-Group Error?,"Kamalika Chaudhuri, Kartik Ahuja, Martín Arjovsky, David Lopez-Paz","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chaudhuri23a.html
Collaborative Multi-Agent Heterogeneous Multi-Armed Bandits.,"Ronshee Chawla, Daniel Vial, Sanjay Shakkottai, R. Srikant","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chawla23a.html
Correcting discount-factor mismatch in on-policy policy gradient methods.,"Fengdi Che, Gautham Vasan, A. Rupam Mahmood","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/che23a.html
Fast Federated Machine Unlearning with Nonlinear Functional Theory.,"Tianshi Che, Yang Zhou, Zijie Zhang, Lingjuan Lyu, Ji Liu, Da Yan, Dejing Dou, Jun Huan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/che23b.html
On the Statistical Benefits of Temporal Difference Learning.,"David Cheikhi, Daniel Russo","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/cheikhi23a.html
Multi-Layer Neural Networks as Trainable Ladders of Hilbert Spaces.,Zhengdao Chen,"40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23a.html
Beyond the Edge of Stability via Two-step Gradient Updates.,"Lei Chen, Joan Bruna","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23b.html
Trompt: Towards a Better Deep Neural Network for Tabular Data.,"Kuan-Yu Chen, Ping-Han Chiang, Hsin-Rung Chou, Ting-Wei Chen, Tien-Hao Chang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23c.html
Differentially Private Stochastic Convex Optimization under a Quantile Loss Function.,"Du Chen, Geoffrey A. Chua","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23d.html
Restoration-Degradation Beyond Linear Diffusions: A Non-Asymptotic Analysis For DDIM-type Samplers.,"Sitan Chen, Giannis Daras, Alex Dimakis","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23e.html
Provably Convergent Schrödinger Bridge with Applications to Probabilistic Time Series Imputation.,"Yu Chen, Wei Deng, Shikai Fang, Fengpei Li, Nicole Tianjiao Yang, Yikai Zhang, Kashif Rasul, Shandian Zhe, Anderson Schneider, Yuriy Nevmyvaka","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23f.html
ED-Batch: Efficient Automatic Batching of Dynamic Neural Networks via Learned Finite State Machines.,"Siyuan Chen, Pratik Pramod Fegade, Tianqi Chen, Phillip B. Gibbons, Todd C. Mowry","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23g.html
Is Learning Summary Statistics Necessary for Likelihood-free Inference?,"Yanzhi Chen, Michael U. Gutmann, Adrian Weller","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23h.html
Subequivariant Graph Reinforcement Learning in 3D Environments.,"Runfa Chen, Jiaqi Han, Fuchun Sun, Wenbing Huang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23i.html
GuardHFL: Privacy Guardian for Heterogeneous Federated Learning.,"Hanxiao Chen, Meng Hao, Hongwei Li, Kangjie Chen, Guowen Xu, Tianwei Zhang, Xilin Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23j.html
Efficient and Degree-Guided Graph Generation via Discrete Diffusion Modeling.,"Xiaohui Chen, Jiaxing He, Xu Han, Liping Liu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23k.html
Evolving Semantic Prototype Improves Generative Zero-Shot Learning.,"Shiming Chen, Wenjin Hou, Ziming Hong, Xiaohan Ding, Yibing Song, Xinge You, Tongliang Liu, Kun Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23l.html
Explore and Exploit the Diverse Knowledge in Model Zoo for Domain Generalization.,"Yimeng Chen, Tianyang Hu, Fengwei Zhou, Zhenguo Li, Zhi-Ming Ma","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23m.html
Decentralized Stochastic Bilevel Optimization with Improved per-Iteration Complexity.,"Xuxing Chen, Minhui Huang, Shiqian Ma, Krishna Balasubramanian","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23n.html
"Score Approximation, Estimation and Distribution Recovery of Diffusion Models on Low-Dimensional Data.","Minshuo Chen, Kaixuan Huang, Tuo Zhao, Mengdi Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23o.html
Sample Complexity of Probability Divergences under Group Symmetry.,"Ziyu Chen, Markos A. Katsoulakis, Luc Rey-Bellet, Wei Zhu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23p.html
Improved Analysis of Score-based Generative Modeling: User-Friendly Bounds under Minimal Smoothness Assumptions.,"Hongrui Chen, Holden Lee, Jianfeng Lu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23q.html
Bidirectional Looking with A Novel Double Exponential Moving Average to Adaptive and Non-adaptive Momentum Optimizers.,"Yineng Chen, Zuchao Li, Lefei Zhang, Bo Du, Hai Zhao","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23r.html
HarsanyiNet: Computing Accurate Shapley Values in a Single Forward Propagation.,"Lu Chen, Siyu Lou, Keyan Zhang, Jin Huang, Quanshi Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23s.html
Generalized Implicit Follow-The-Regularized-Leader.,"Keyi Chen, Francesco Orabona","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23t.html
Fisher Information Embedding for Node and Graph Learning.,"Dexiong Chen, Paolo Pellizzoni, Karsten M. Borgwardt","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23u.html
Rethinking Visual Reconstruction: Experience-Based Content Completion Guided by Visual Cues.,"Jiaxuan Chen, Yu Qi, Gang Pan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/chen23v.html
