title,authors,conference_name,conference_year,link
Geometric convergence of elliptical slice sampling.,"Viacheslav Natarovskii, Daniel Rudolf, Björn Sprungk",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/natarovskii21a.html
HardCoRe-NAS: Hard Constrained diffeRentiable Neural Architecture Search.,"Niv Nayman, Yonathan Aflalo, Asaf Noy, Lihi Zelnik",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nayman21a.html
Emergent Social Learning via Multi-agent Reinforcement Learning.,"Kamal Ndousse, Douglas Eck, Sergey Levine, Natasha Jaques",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ndousse21a.html
Bayesian Algorithm Execution: Estimating Computable Properties of Black-box Functions Using Mutual Information.,"Willie Neiswanger, Ke Alexander Wang, Stefano Ermon",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/neiswanger21a.html
Continuous Coordination As a Realistic Scenario for Lifelong Learning.,"Hadi Nekoei, Akilesh Badrinaaraayanan, Aaron C. Courville, Sarath Chandar",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nekoei21a.html
Policy Caches with Successor Features.,"Mark W. Nemecek, Ron Parr",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nemecek21a.html
Causality-aware counterfactual confounding adjustment as an alternative to linear residualization in anticausal prediction tasks based on linear learners.,Elias Chaibub Neto,38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/neto21a.html
Incentivizing Compliance with Algorithmic Instruments.,"Dung Daniel T. Ngo, Logan Stapleton, Vasilis Syrgkanis, Steven Wu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ngo21a.html
On the Proof of Global Convergence of Gradient Descent for Deep ReLU Networks with Linear Widths.,Quynh Nguyen,38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21a.html
Value-at-Risk Optimization with Gaussian Processes.,"Quoc Phong Nguyen, Zhongxiang Dai, Bryan Kian Hsiang Low, Patrick Jaillet",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21b.html
Cross-model Back-translated Distillation for Unsupervised Machine Translation.,"Xuan-Phi Nguyen, Shafiq R. Joty, Thanh-Tung Nguyen, Kui Wu, Ai Ti Aw",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21c.html
Optimal Transport Kernels for Sequential and Parallel Neural Architecture Search.,"Vu Nguyen, Tam Le, Makoto Yamada, Michael A. Osborne",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21d.html
Interactive Learning from Activity Description.,"Khanh Nguyen, Dipendra Misra, Robert E. Schapire, Miroslav Dudík, Patrick Shafto",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21e.html
Nonmyopic Multifidelity Acitve Search.,"Quan Nguyen, Arghavan Modiri, Roman Garnett",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21f.html
Tight Bounds on the Smallest Eigenvalue of the Neural Tangent Kernel for Deep ReLU Networks.,"Quynh Nguyen, Marco Mondelli, Guido F. Montúfar",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21g.html
Temporal Predictive Coding For Model-Based Planning In Latent Space.,"Tung D. Nguyen, Rui Shu, Tuan Pham, Hung Bui, Stefano Ermon",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21h.html
Differentially Private Densest Subgraph Detection.,"Dung Nguyen, Anil Vullikanti",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nguyen21i.html
Data Augmentation for Meta-Learning.,"Renkun Ni, Micah Goldblum, Amr Sharaf, Kezhi Kong, Tom Goldstein",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ni21a.html
Improved Denoising Diffusion Probabilistic Models.,"Alexander Quinn Nichol, Prafulla Dhariwal",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nichol21a.html
"Smooth p-Wasserstein Distance: Structure, Empirical Approximation, and Statistical Applications.","Sloan Nietert, Ziv Goldfeld, Kengo Kato",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nietert21a.html
AdaXpert: Adapting Neural Architecture for Growing Data.,"Shuaicheng Niu, Jiaxiang Wu, Guanghui Xu, Yifan Zhang, Yong Guo, Peilin Zhao, Peng Wang, Mingkui Tan",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/niu21a.html
Asynchronous Decentralized Optimization With Implicit Stochastic Variance Reduction.,"Kenta Niwa, Guoqiang Zhang, W. Bastiaan Kleijn, Noboru Harada, Hiroshi Sawada, Akinori Fujino",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/niwa21a.html
WGAN with an Infinitely Wide Generator Has No Spurious Stationary Points.,"Albert No, Taeho Yoon, Sehyun Kwon, Ernest K. Ryu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/no21a.html
The Impact of Record Linkage on Learning from Feature Partitioned Data.,"Richard Nock, Stephen Hardy, Wilko Henecka, Hamish Ivey-Law, Jakub Nabaglo, Giorgio Patrini, Guillaume Smith, Brian Thorne",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nock21a.html
"Accuracy, Interpretability, and Differential Privacy via Explainable Boosting.","Harsha Nori, Rich Caruana, Zhiqi Bu, Judy Hanwen Shen, Janardhan Kulkarni",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nori21a.html
Posterior Value Functions: Hindsight Baselines for Policy Gradient Methods.,"Chris Nota, Philip S. Thomas, Bruno C. da Silva",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/nota21a.html
Global inducing point variational posteriors for Bayesian neural networks and deep Gaussian processes.,"Sebastian W. Ober, Laurence Aitchison",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ober21a.html
Regularizing towards Causal Invariance: Linear Models with Proxies.,"Michael Oberst, Nikolaj Thams, Jonas Peters, David A. Sontag",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/oberst21a.html
Sparsity-Agnostic Lasso Bandit.,"Min-hwan Oh, Garud Iyengar, Assaf Zeevi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/oh21a.html
Autoencoder Image Interpolation by Shaping the Latent Space.,"Alon Oring, Zohar Yakhini, Yacov Hel-Or",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/oring21a.html
Generalization Guarantees for Neural Architecture Search with Train-Validation Split.,"Samet Oymak, Mingchen Li, Mahdi Soltanolkotabi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/oymak21a.html
Vector Quantized Models for Planning.,"Sherjil Ozair, Yazhe Li, Ali Razavi, Ioannis Antonoglou, Aäron van den Oord, Oriol Vinyals",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ozair21a.html
Training Adversarially Robust Sparse Networks via Bayesian Connectivity Sampling.,"Ozan Özdenizci, Robert Legenstein",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ozdenizci21a.html
Opening the Blackbox: Accelerating Neural Differential Equations by Regularizing Internal Solver Heuristics.,"Avik Pal, Yingbo Ma, Viral B. Shah, Christopher Vincent Rackauckas",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/pal21a.html
RNN with Particle Flow for Probabilistic Spatio-temporal Forecasting.,"Soumyasundar Pal, Liheng Ma, Yingxue Zhang, Mark Coates",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/pal21b.html
Inference for Network Regression Models with Community Structure.,"Mengjie Pan, Tyler H. McCormick, Bailey K. Fosdick",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/pan21a.html
Latent Space Energy-Based Model of Symbol-Vector Coupling for Text Generation and Classification.,"Bo Pang, Ying Nian Wu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/pang21a.html
Leveraging Good Representations in Linear Contextual Bandits.,"Matteo Papini, Andrea Tirinzoni, Marcello Restelli, Alessandro Lazaric, Matteo Pirotta",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/papini21a.html
Wasserstein Distributional Normalization For Robust Distributional Certification of Noisy Labeled Data.,"Sung Woo Park, Junseok Kwon",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/park21a.html
Unsupervised Representation Learning via Neural Activation Coding.,"Yookoon Park, Sangho Lee, Gunhee Kim, David M. Blei",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/park21b.html
Conditional Distributional Treatment Effect with Kernel Conditional Mean Embeddings and U-Statistic Regression.,"Junhyung Park, Uri Shalit, Bernhard Schölkopf, Krikamol Muandet",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/park21c.html
Generative Adversarial Networks for Markovian Temporal Dynamics: Stochastic Continuous Data Generation.,"Sung Woo Park, Dong Wook Shu, Junseok Kwon",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/park21d.html
Optimal Counterfactual Explanations in Tree Ensembles.,"Axel Parmentier, Thibaut Vidal",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/parmentier21a.html
PHEW : Constructing Sparse Networks that Learn Fast and Generalize Well without Training Data.,"Shreyas Malakarjun Patil, Constantine Dovrolis",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/patil21a.html
CombOptNet: Fit the Right NP-Hard Problem by Learning Integer Programming Constraints.,"Anselm Paulus, Michal Rolínek, Vít Musil, Brandon Amos, Georg Martius",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/paulus21a.html
Ensemble Bootstrapping for Q-Learning.,"Oren Peer, Chen Tessler, Nadav Merlis, Ron Meir",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/peer21a.html
Homomorphic Sensing: Sparsity and Noise.,"Liangzu Peng, Boshi Wang, Manolis C. Tsakiris",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/peng21a.html
How could Neural Networks understand Programs?,"Dinglan Peng, Shuxin Zheng, Yatao Li, Guolin Ke, Di He, Tie-Yan Liu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/peng21b.html
Privacy-Preserving Video Classification with Convolutional Neural Networks.,"Sikha Pentyala, Rafael Dowsley, Martine De Cock",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/pentyala21a.html
Rissanen Data Analysis: Examining Dataset Characteristics via Description Length.,"Ethan Perez, Douwe Kiela, Kyunghyun Cho",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/perez21a.html
Modelling Behavioural Diversity for Learning in Open-Ended Games.,"Nicolas Perez Nieves, Yaodong Yang, Oliver Slumbers, David Henry Mguni, Ying Wen, Jun Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/perez-nieves21a.html
From Poincaré Recurrence to Convergence in Imperfect Information Games: Finding Equilibrium via Regularization.,"Julien Pérolat, Rémi Munos, Jean-Baptiste Lespiau, Shayegan Omidshafiei, Mark Rowland, Pedro A. Ortega, Neil Burch, Thomas W. Anthony, David Balduzzi, Bart De Vylder, Georgios Piliouras, Marc Lanctot, Karl Tuyls",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/perolat21a.html
Spectral Smoothing Unveils Phase Transitions in Hierarchical Variational Autoencoders.,"Adeel Pervez, Efstratios Gavves",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/pervez21a.html
Differentiable Sorting Networks for Scalable Sorting and Ranking Supervision.,"Felix Petersen, Christian Borgelt, Hilde Kuehne, Oliver Deussen",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/petersen21a.html
Megaverse: Simulating Embodied Agents at One Million Experiences per Second.,"Aleksei Petrenko, Erik Wijmans, Brennan Shacklett, Vladlen Koltun",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/petrenko21a.html
Towards Practical Mean Bounds for Small Samples.,"My Phan, Philip S. Thomas, Erik G. Learned-Miller",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/phan21a.html
DG-LMC: A Turn-key and Scalable Synchronous Distributed MCMC Algorithm via Langevin Monte Carlo within Gibbs.,"Vincent Plassier, Maxime Vono, Alain Durmus, Eric Moulines",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/plassier21a.html
GeomCA: Geometric Evaluation of Data Representations.,"Petra Poklukar, Anastasiia Varava, Danica Kragic",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/poklukar21a.html
Grad-TTS: A Diffusion Probabilistic Model for Text-to-Speech.,"Vadim Popov, Ivan Vovk, Vladimir Gogoryan, Tasnima Sadekova, Mikhail A. Kudinov",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/popov21a.html
Bias-Free Scalable Gaussian Processes via Randomized Truncations.,"Andres Potapczynski, Luhuan Wu, Dan Biderman, Geoff Pleiss, John P. Cunningham",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/potapczynski21a.html
Dense for the Price of Sparse: Improved Performance of Sparsely Initialized Networks via a Subspace Offset.,"Ilan Price, Jared Tanner",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/price21a.html
BANG: Bridging Autoregressive and Non-autoregressive Generation with Large Scale Pretraining.,"Weizhen Qi, Yeyun Gong, Jian Jiao, Yu Yan, Weizhu Chen, Dayiheng Liu, Kewen Tang, Houqiang Li, Jiusheng Chen, Ruofei Zhang, Ming Zhou, Nan Duan",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qi21a.html
A Probabilistic Approach to Neural Network Pruning.,"Xin Qian, Diego Klabjan",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qian21a.html
Global Prosody Style Transfer Without Text Transcriptions.,"Kaizhi Qian, Yang Zhang, Shiyu Chang, Jinjun Xiong, Chuang Gan, David D. Cox, Mark Hasegawa-Johnson",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qian21b.html
Efficient Differentiable Simulation of Articulated Bodies.,"Yi-Ling Qiao, Junbang Liang, Vladlen Koltun, Ming C. Lin",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qiao21a.html
Oneshot Differentially Private Top-k Selection.,"Gang Qiao, Weijie J. Su, Li Zhang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qiao21b.html
Density Constrained Reinforcement Learning.,"Zengyi Qin, Yuxiao Chen, Chuchu Fan",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qin21a.html
Budgeted Heterogeneous Treatment Effect Estimation.,"Tian Qin, Tian-Zuo Wang, Zhi-Hua Zhou",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qin21b.html
Neural Transformation Learning for Deep Anomaly Detection Beyond Images.,"Chen Qiu, Timo Pfrommer, Marius Kloft, Stephan Mandt, Maja Rudolph",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qiu21a.html
Provably Efficient Fictitious Play Policy Optimization for Zero-Sum Markov Games with Structured Transitions.,"Shuang Qiu, Xiaohan Wei, Jieping Ye, Zhaoran Wang, Zhuoran Yang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qiu21b.html
Optimization Planning for 3D ConvNets.,"Zhaofan Qiu, Ting Yao, Chong-Wah Ngo, Tao Mei",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qiu21c.html
On Reward-Free RL with Kernel and Neural Function Approximations: Single-Agent MDP and Markov Game.,"Shuang Qiu, Jieping Ye, Zhaoran Wang, Zhuoran Yang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/qiu21d.html
Learning Transferable Visual Models From Natural Language Supervision.,"Alec Radford, Jong Wook Kim, Chris Hallacy, Aditya Ramesh, Gabriel Goh, Sandhini Agarwal, Girish Sastry, Amanda Askell, Pamela Mishkin, Jack Clark, Gretchen Krueger, Ilya Sutskever",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/radford21a.html
A General Framework For Detecting Anomalous Inputs to DNN Classifiers.,"Jayaram Raghuram, Varun Chandrasekaran, Somesh Jha, Suman Banerjee",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/raghuram21a.html
Towards Open Ad Hoc Teamwork Using Graph-based Policy Learning.,"Arrasy Rahman, Niklas Höpner, Filippos Christianos, Stefano V. Albrecht",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/rahman21a.html
Decoupling Value and Policy for Generalization in Reinforcement Learning.,"Roberta Raileanu, Rob Fergus",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/raileanu21a.html
Hierarchical Clustering of Data Streams: Scalable Algorithms and Approximation Guarantees.,"Anand Rajagopalan, Fabio Vitale, Danny Vainstein, Gui Citovsky, Cecilia M. Procopiuc, Claudio Gentile",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/rajagopalan21a.html
Differentially Private Sliced Wasserstein Distance.,"Alain Rakotomamonjy, Liva Ralaivola",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/rakotomamonjy21a.html
Zero-Shot Text-to-Image Generation.,"Aditya Ramesh, Mikhail Pavlov, Gabriel Goh, Scott Gray, Chelsea Voss, Alec Radford, Mark Chen, Ilya Sutskever",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ramesh21a.html
End-to-End Learning of Coherent Probabilistic Forecasts for Hierarchical Time Series.,"Syama Sundar Rangapuram, Lucien D. Werner, Konstantinos Benidis, Pedro Mercado, Jan Gasthaus, Tim Januschowski",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/rangapuram21a.html
MSA Transformer.,"Roshan Rao, Jason Liu, Robert Verkuil, Joshua Meier, John F. Canny, Pieter Abbeel, Tom Sercu, Alexander Rives",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/rao21a.html
Autoregressive Denoising Diffusion Models for Multivariate Probabilistic Time Series Forecasting.,"Kashif Rasul, Calvin Seward, Ingmar Schuster, Roland Vollgraf",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/rasul21a.html
