title,authors,conference_name,conference_year,link
Challenging Common Assumptions in Convex Reinforcement Learning.,"Mirco Mutti, Riccardo De Santi, Piersilvio De Bartolomeis, Marcello Restelli","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1cb5b3d64bdf3c6642c8d9a8fbecd019-Abstract-Conference.html
Association Graph Learning for Multi-Task Classification with Category Shifts.,"Jiayi Shen, Zehao Xiao, Xiantong Zhen, Cees Snoek, Marcel Worring","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1cc70be9fb6a83bc46cf4ac21a91e0b0-Abstract-Conference.html
Delving into Sequential Patches for Deepfake Detection.,"Jiazhi Guan, Hang Zhou, Zhibin Hong, Errui Ding, Jingdong Wang, Chengbin Quan, Youjian Zhao","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1d051fb631f104cb2a621451f37676b9-Abstract-Conference.html
On the detrimental effect of invariances in the likelihood for variational inference.,"Richard Kurle, Ralf Herbrich, Tim Januschowski, Yuyang Wang, Jan Gasthaus","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1d18bc97cd1a3c5f0d9d1d382cd1ce91-Abstract-Conference.html
Self-Supervised Learning Through Efference Copies.,"Franz Scherr, Qinghai Guo, Timoleon Moraitis","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1d1cea122b9ec9f78acc21510659e500-Abstract-Conference.html
Precise Learning Curves and Higher-Order Scalings for Dot-product Kernel Regression.,"Lechao Xiao, Hong Hu, Theodor Misiakiewicz, Yue Lu, Jeffrey Pennington","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1d3591b6746204b332acb464b775d38d-Abstract-Conference.html
A Unified Model for Multi-class Anomaly Detection.,"Zhiyuan You, Lei Cui, Yujun Shen, Kai Yang, Xin Lu, Yu Zheng, Xinyi Le","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1d774c112926348c3e25ea47d87c835b-Abstract-Conference.html
Constrained GPI for Zero-Shot Transfer in Reinforcement Learning.,"Jaekyeom Kim, Seohong Park, Gunhee Kim","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1d8dc55c1f6cf124af840ce1d92d1896-Abstract-Conference.html
UnfoldML: Cost-Aware and Uncertainty-Based Dynamic 2D Prediction for Multi-Stage Classification.,"Yanbo Xu, Alind Khare, Glenn Matlin, Monish Ramadoss, Rishikesan Kamaleswaran, Chao Zhang, Alexey Tumanov","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1d8f05e4da49a4e1e1b052a3046bceac-Abstract-Conference.html
Generative Status Estimation and Information Decoupling for Image Rain Removal.,"Di Lin, Xin Wang, Jia Shen, Renjie Zhang, Ruonan Liu, Miaohui Wang, Wuyuan Xie, Qing Guo, Ping Li","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1dc2fe8d9ae956616f86bab3ce5edc59-Abstract-Conference.html
Learning with little mixing.,"Ingvar M. Ziemann, Stephen Tu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1dc9fbdb6b4d9955ad377cb983232c9f-Abstract-Conference.html
ComGAN: Unsupervised Disentanglement and Segmentation via Image Composition.,"Rui Ding, Kehua Guo, Xiangyuan Zhu, Zheng Wu, Liwei Wang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1df282080150537df7b00c20aadcafad-Abstract-Conference.html
Sparse Winning Tickets are Data-Efficient Image Recognizers.,"Mukund Varma T., Xuxi Chen, Zhenyu Zhang, Tianlong Chen, Subhashini Venugopalan, Zhangyang Wang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e0bfe8bbaa0e70809f0a8ccd9c2ff3e-Abstract-Conference.html
VAEL: Bridging Variational Autoencoders and Probabilistic Logic Programming.,"Eleonora Misino, Giuseppe Marra, Emanuele Sansone","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e38b2a0b77541b14a3315c99697b835-Abstract-Conference.html
The alignment property of SGD noise and how it helps select flat minima: A stability analysis.,"Lei Wu, Mingze Wang, Weijie Su","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e55c38dd7d465c2526ae29d7ec85861-Abstract-Conference.html
EvenNet: Ignoring Odd-Hop Neighbors Improves Robustness of Graph Neural Networks.,"Runlin Lei, Zhen Wang, Yaliang Li, Bolin Ding, Zhewei Wei","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e62dae07279cb09d2e87378d10dacfc-Abstract-Conference.html
Differentiable Analog Quantum Computing for Optimization and Control.,"Jiaqi Leng, Yuxiang Peng, Yi-Ling Qiao, Ming C. Lin, Xiaodi Wu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e70ac91ad26ba5b24cf11b12a1f90fe-Abstract-Conference.html
Promising or Elusive? Unsupervised Object Segmentation from Real-world Single Images.,"Yafei Yang, Bo Yang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e75f7539cbde5de895fab238ff42519-Abstract-Conference.html
Efficiently Factorizing Boolean Matrices using Proximal Gradient Descent.,"Sebastian Dalleiger, Jilles Vreeken","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e8730e2ccd6cefcf70a98dd90d9af6a-Abstract-Conference.html
Learning from Future: A Novel Self-Training Framework for Semantic Segmentation.,"Ye Du, Yujun Shen, Haochen Wang, Jingjing Fei, Wei Li, Liwei Wu, Rui Zhao, Zehua Fu, Qingjie Liu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1e97fb8a7c9737e9e9f4e0389b25efe8-Abstract-Conference.html
A Simple and Provably Efficient Algorithm for Asynchronous Federated Contextual Linear Bandits.,"Jiafan He, Tianhao Wang, Yifei Min, Quanquan Gu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1eaa5146756be028ad6fff1efcc8e6bd-Abstract-Conference.html
How Powerful are K-hop Message Passing Graph Neural Networks.,"Jiarui Feng, Yixin Chen, Fuhai Li, Anindya Sarkar, Muhan Zhang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1ece70d2259b8e9510e2d4ca8754cecf-Abstract-Conference.html
Dynamic Tensor Product Regression.,"Aravind Reddy, Zhao Song, Lichen Zhang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1ed4723f12853cbd02aecb8160f5e0c9-Abstract-Conference.html
Generalization Analysis of Message Passing Neural Networks on Large Random Graphs.,"Sohir Maskey, Ron Levie, Yunseok Lee, Gitta Kutyniok","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1eeaae7c89d9484926db6974b6ece564-Abstract-Conference.html
On Infinite Separations Between Simple and Optimal Mechanisms.,"Alexandros Psomas, Ariel Schvartzman, S. Matthew Weinberg","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1eeacdf8770e6dd5164cdeec8bcfa8cc-Abstract-Conference.html
Online Learning and Pricing for Network Revenue Management with Reusable Resources.,"Huiwen Jia, Cong Shi, Siqian Shen","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1f01cdfd07f0ec78124627cf32d0d83c-Abstract-Conference.html
Learning to Find Proofs and Theorems by Learning to Refine Search Strategies: The Case of Loop Invariant Synthesis.,"Jonathan Laurent, André Platzer","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1f14ac136d55c34a18a04ce3db083599-Abstract-Conference.html
Exploitability Minimization in Games and Beyond.,"Denizalp Goktas, Amy Greenwald","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1f3b0b15d6bb860dcfa6e5c8ba7d3d96-Abstract-Conference.html
Where2comm: Communication-Efficient Collaborative Perception via Spatial Confidence Maps.,"Yue Hu, Shaoheng Fang, Zixing Lei, Yiqi Zhong, Siheng Chen","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1f5c5cd01b864d53cc5fa0a3472e152e-Abstract-Conference.html
Your Out-of-Distribution Detection Method is Not Robust!,"Mohammad Azizmalayeri, Arshia Soltani Moakhar, Arman Zarei, Reihaneh Zohrabi, Mohammad Taghi Manzuri, Mohammad Hossein Rohban","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1f6591cc41be737e9ba4cc487ac8082d-Abstract-Conference.html
Discovering and Overcoming Limitations of Noise-engineered Data-free Knowledge Distillation.,"Piyush Raikwar, Deepak Mishra","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1f96b24df4b06f5d68389845a9a13ed9-Abstract-Conference.html
NaturalProver: Grounded Mathematical Proof Generation with Language Models.,"Sean Welleck, Jiacheng Liu, Ximing Lu, Hannaneh Hajishirzi, Yejin Choi","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1fc548a8243ad06616eee731e0572927-Abstract-Conference.html
Smoothed Online Convex Optimization Based on Discounted-Normal-Predictor.,"Lijun Zhang, Wei Jiang, Jinfeng Yi, Tianbao Yang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1fc6c343d8dbb4c369ab6e04225f5a65-Abstract-Conference.html
One for All: Simultaneous Metric and Preference Learning over Multiple Users.,"Gregory Canal, Blake Mason, Ramya Korlakai Vinayak, Robert Nowak","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1fd4367793bcd3ad38a0b820fcc1b815-Abstract-Conference.html
Few-Shot Fast-Adaptive Anomaly Detection.,"Ze Wang, Yipin Zhou, Rui Wang, Tsung-Yu Lin, Ashish Shah, Ser Nam Lim","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/1fe6f635fe265292aba3987b5123ae3d-Abstract-Conference.html
SegViT: Semantic Segmentation with Plain Vision Transformers.,"Bowen Zhang, Zhi Tian, Quan Tang, Xiangxiang Chu, Xiaolin Wei, Chunhua Shen, Yifan Liu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/20189b1aaa8edbb6d8bd6c1067ab5f3f-Abstract-Conference.html
Unsupervised Learning From Incomplete Measurements for Inverse Problems.,"Julián Tachella, Dongdong Chen, Mike E. Davies","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/203e651b448deba5de5f45430c45ea04-Abstract-Conference.html
Redeeming intrinsic rewards via constrained optimization.,"Eric Chen, Zhang-Wei Hong, Joni Pajarinen, Pulkit Agrawal","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/204fee94c982a19230c39045aa54f977-Abstract-Conference.html
A Unified Evaluation of Textual Backdoor Learning: Frameworks and Benchmarks.,"Ganqu Cui, Lifan Yuan, Bingxiang He, Yangyi Chen, Zhiyuan Liu, Maosong Sun","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/2052b3e0617ecb2ce9474a6feaf422b3-Abstract-Datasets_and_Benchmarks.html
MissDAG: Causal Discovery in the Presence of Missing Data with Continuous Additive Noise Models.,"Erdun Gao, Ignavier Ng, Mingming Gong, Li Shen, Wei Huang, Tongliang Liu, Kun Zhang, Howard D. Bondell","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/206361867abf7eb01746c3943078da3c-Abstract-Conference.html
Escaping Saddle Points with Bias-Variance Reduced Local Perturbed SGD for Communication Efficient Nonconvex Distributed Learning.,"Tomoya Murata, Taiji Suzuki","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/20bd42d82998bc61732c00452228e814-Abstract-Conference.html
AttCAT: Explaining Transformers via Attentive Class Activation Tokens.,"Yao Qiang, Deng Pan, Chengyin Li, Xin Li, Rhongho Jang, Dongxiao Zhu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/20e45668fefa793bd9f2edf19be12c4b-Abstract-Conference.html
A Theoretical Study on Solving Continual Learning.,"Gyuhak Kim, Changnan Xiao, Tatsuya Konishi, Zixuan Ke, Bing Liu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/20f44da80080d76bbc35bca0027f14e6-Abstract-Conference.html
BiMLP: Compact Binary Architectures for Vision Multi-Layer Perceptrons.,"Yixing Xu, Xinghao Chen, Yunhe Wang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/20f94998511f25bb6378cae0e098bc46-Abstract-Conference.html
Understanding Deep Neural Function Approximation in Reinforcement Learning via $\epsilon$-Greedy Exploration.,"Fanghui Liu, Luca Viano, Volkan Cevher","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/2119b5ac365c30dfac17a840c2755c30-Abstract-Conference.html
Misspecified Phase Retrieval with Generative Priors.,"Zhaoqiang Liu, Xinshao Wang, Jiulong Liu","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/211ab571cc9f3802afa6ffff52ae3e5b-Abstract-Conference.html
Data-Efficient Augmentation for Training Neural Networks.,"Tian Yu Liu, Baharan Mirzasoleiman","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/2130b8a44e2e28e25dc7d0ee4eb6d9cf-Abstract-Conference.html
Divide and Contrast: Source-free Domain Adaptation via Adaptive Contrastive Learning.,"Ziyi Zhang, Weikai Chen, Hui Cheng, Zhen Li, Siyuan Li, Liang Lin, Guanbin Li","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/215aeb07b5996c969c0123c3c6ee8f54-Abstract-Conference.html
Towards Human-Level Bimanual Dexterous Manipulation with Reinforcement Learning.,"Yuanpei Chen, Tianhao Wu, Shengjie Wang, Xidong Feng, Jiechuan Jiang, Zongqing Lu, Stephen McAleer, Hao Dong, Song-Chun Zhu, Yaodong Yang","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/217a2a387f52c30755c37b0a73430291-Abstract-Datasets_and_Benchmarks.html
Outlier-Robust Sparse Mean Estimation for Heavy-Tailed Distributions.,"Ilias Diakonikolas, Daniel Kane, Jasper C. H. Lee, Ankit Pensia","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/218cd617bd162199a13a5dcdea4a029d-Abstract-Conference.html
Local-Global MCMC kernels: the best of both worlds.,"Sergey Samsonov, Evgeny Lagutin, Marylou Gabrié, Alain Durmus, Alexey Naumov, Eric Moulines","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/21c86d5b10cdc28664ccdadf0a29065a-Abstract-Conference.html
The computational and learning benefits of Daleian neural networks.,"Adam Haber, Elad Schneidman","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/21cb5931c39d7bd21b34b3b8f14a125c-Abstract-Conference.html
CLIPDraw: Exploring Text-to-Drawing Synthesis through Language-Image Encoders.,"Kevin Frans, Lisa B. Soros, Olaf Witkowski","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/21f76686538a5f06dc431efea5f475f5-Abstract-Conference.html
Chaotic Dynamics are Intrinsic to Neural Network Training with SGD.,"Luis Herrmann, Maximilian Granz, Tim Landgraf","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/222a2a46018a1e7b55ba48ba11932d04-Abstract-Conference.html
Efficient and Modular Implicit Differentiation.,"Mathieu Blondel, Quentin Berthet, Marco Cuturi, Roy Frostig, Stephan Hoyer, Felipe Llinares-López, Fabian Pedregosa, Jean-Philippe Vert","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/228b9279ecf9bbafe582406850c57115-Abstract-Conference.html
Effective Dimension in Bandit Problems under Censorship.,"Gauthier Guinet, Saurabh Amin, Patrick Jaillet","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/228ffa71ce31ebbdebc6cf413a39cdce-Abstract-Conference.html
Which Explanation Should I Choose? A Function Approximation Perspective to Characterizing Post Hoc Explanations.,"Tessa Han, Suraj Srinivas, Himabindu Lakkaraju","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/22b111819c74453837899689166c4cf9-Abstract-Conference.html
Accelerating Certified Robustness Training via Knowledge Transfer.,"Pratik Vaishnavi, Kevin Eykholt, Amir Rahmati","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/22bf0634985f4e6dbb1fb40e247d1478-Abstract-Conference.html
MOMA-LRG: Language-Refined Graphs for Multi-Object Multi-Actor Activity Parsing.,"Zelun Luo, Zane Durante, Linden Li, Wanze Xie, Ruochen Liu, Emily Jin, Zhuoyi Huang, Lun Yu Li, Jiajun Wu, Juan Carlos Niebles, Ehsan Adeli, Fei-Fei Li","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/22c16986b2f50af520f56dc34d91e403-Abstract-Datasets_and_Benchmarks.html
MTNeuro: A Benchmark for Evaluating Representations of Brain Structure Across Multiple Levels of Abstraction.,"Jorge Quesada, Lakshmi Sathidevi, Ran Liu, Nauman Ahad, Joy M. Jackson, Mehdi Azabou, Jingyun Xiao, Christopher Liding, Matthew Jin, Carolina Urzay, William R. Gray Roncal, Erik C. Johnson, Eva L. Dyer","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/22fb65e39d318c4b5b56fbe9cb082e3f-Abstract-Datasets_and_Benchmarks.html
FLamby: Datasets and Benchmarks for Cross-Silo Federated Learning in Realistic Healthcare Settings.,"Jean Ogier du Terrail, Samy-Safwan Ayed, Edwige Cyffers, Felix Grimberg, Chaoyang He, Regis Loeb, Paul Mangold, Tanguy Marchand, Othmane Marfoq, Erum Mushtaq, Boris Muzellec, Constantin Philippenko, Santiago Silva, Maria Telenczuk, Shadi Albarqouni, Salman Avestimehr, Aurélien Bellet, Aymeric Dieuleveut, Martin Jaggi, Sai Praneeth Karimireddy, Marco Lorenzi, Giovanni Neglia, Marc Tommasi, Mathieu Andreux","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/232eee8ef411a0a316efa298d7be3c2b-Abstract-Datasets_and_Benchmarks.html
Foundation Posteriors for Approximate Probabilistic Inference.,"Mike Wu, Noah D. Goodman","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/238c98450b1d9e8055f94d22f303bb57-Abstract-Conference.html
Blackbox Attacks via Surrogate Ensemble Search.,"Zikui Cai, Chengyu Song, Srikanth Krishnamurthy, Amit Roy-Chowdhury, Salman Asif","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/23b9d4e18b151ba2108fb3f1efaf8de4-Abstract-Conference.html
Transition to Linearity of General Neural Networks with Directed Acyclic Graph Architecture.,"Libin Zhu, Chaoyue Liu, Mikhail Belkin","36th NeurIPS 2022: New Orleans, LA, USA",2022,http://papers.nips.cc/paper_files/paper/2022/hash/23cf4f3fd33c2fb071fc40aee0ec2884-Abstract-Conference.html
